Sample:float,Data:float
"8914122.0","12851.0"
"8914123.0","13189.0"
"8914124.0","11874.0"
"8914125.0","9617.0"
"8914126.0","6959.0"
"8914127.0","5394.0"
"8914128.0","4382.0"
"8914129.0","5240.0"
"8914130.0","7111.0"
"8914131.0","9639.0"
"8914132.0","11886.0"
"8914133.0","13335.0"
"8914134.0","12647.0"
"8914135.0","11051.0"
"8914136.0","8380.0"
"8914137.0","5983.0"
"8914138.0","4419.0"
"8914139.0","4272.0"
"8914140.0","5323.0"
"8914141.0","8014.0"
"8914142.0","10429.0"
"8914143.0","12657.0"
"8914144.0","13085.0"
"8914145.0","11827.0"
"8914146.0","9486.0"
"8914147.0","6798.0"
"8914148.0","4916.0"
"8914149.0","3840.0"
"8914150.0","4296.0"
"8914151.0","6324.0"
"8914152.0","9138.0"
"8914153.0","11419.0"
"8914154.0","12885.0"
"8914155.0","12196.0"
"8914156.0","10744.0"
"8914157.0","7722.0"
"8914158.0","5548.0"
"8914159.0","4071.0"
"8914160.0","4081.0"
"8914161.0","5328.0"
"8914162.0","7575.0"
"8914163.0","10399.0"
"8914164.0","12140.0"
"8914165.0","12512.0"
"8914166.0","11743.0"
"8914167.0","9665.0"
"8914168.0","6776.0"
"8914169.0","4828.0"
"8914170.0","3517.0"
"8914171.0","3513.0"
"8914172.0","5967.0"
"8914173.0","8234.0"
"8914174.0","11138.0"
"8914175.0","12397.0"
"8914176.0","11858.0"
"8914177.0","10359.0"
"8914178.0","8078.0"
"8914179.0","5602.0"
"8914180.0","3504.0"
"8914181.0","3393.0"
"8914182.0","4614.0"
"8914183.0","7168.0"
"8914184.0","9588.0"
"8914185.0","11570.0"
"8914186.0","12510.0"
"8914187.0","11309.0"
"8914188.0","9498.0"
"8914189.0","6778.0"
"8914190.0","4728.0"
"8914191.0","3379.0"
"8914192.0","3715.0"
"8914193.0","5732.0"
"8914194.0","8320.0"
"8914195.0","10786.0"
"8914196.0","12358.0"
"8914197.0","12517.0"
"8914198.0","10810.0"
"8914199.0","8226.0"
"8914200.0","5897.0"
"8914201.0","4404.0"
"8914202.0","3420.0"
"8914203.0","4523.0"
"8914204.0","6935.0"
"8914205.0","9563.0"
"8914206.0","11730.0"
"8914207.0","12420.0"
"8914208.0","11767.0"
"8914209.0","9642.0"
"8914210.0","7370.0"
"8914211.0","4757.0"
"8914212.0","3468.0"
"8914213.0","4138.0"
"8914214.0","5640.0"
"8914215.0","8098.0"
"8914216.0","10913.0"
"8914217.0","12351.0"
"8914218.0","12449.0"
"8914219.0","10938.0"
"8914220.0","8542.0"
"8914221.0","6226.0"
"8914222.0","4504.0"
"8914223.0","3570.0"
"8914224.0","4685.0"
"8914225.0","6760.0"
"8914226.0","9380.0"
"8914227.0","11827.0"
"8914228.0","12548.0"
"8914229.0","12132.0"
"8914230.0","10191.0"
"8914231.0","7723.0"
"8914232.0","5349.0"
"8914233.0","3845.0"
"8914234.0","4054.0"
"8914235.0","5768.0"
"8914236.0","8102.0"
"8914237.0","11027.0"
"8914238.0","12533.0"
"8914239.0","12777.0"
"8914240.0","11484.0"
"8914241.0","9001.0"
"8914242.0","6716.0"
"8914243.0","4817.0"
"8914244.0","4041.0"
"8914245.0","4416.0"
"8914246.0","6819.0"
"8914247.0","9438.0"
"8914248.0","11684.0"
"8914249.0","12907.0"
"8914250.0","12687.0"
"8914251.0","10638.0"
"8914252.0","7926.0"
"8914253.0","5430.0"
"8914254.0","4000.0"
"8914255.0","4082.0"
"8914256.0","5584.0"
"8914257.0","8134.0"
"8914258.0","10767.0"
"8914259.0","12448.0"
"8914260.0","12878.0"
"8914261.0","11391.0"
"8914262.0","9094.0"
"8914263.0","6657.0"
"8914264.0","4348.0"
"8914265.0","3640.0"
"8914266.0","4323.0"
"8914267.0","6791.0"
"8914268.0","9102.0"
"8914269.0","11356.0"
"8914270.0","12798.0"
"8914271.0","12503.0"
"8914272.0","10666.0"
"8914273.0","8128.0"
"8914274.0","5586.0"
"8914275.0","3834.0"
"8914276.0","3896.0"
"8914277.0","5149.0"
"8914278.0","7434.0"
"8914279.0","10044.0"
"8914280.0","11802.0"
"8914281.0","12330.0"
"8914282.0","10981.0"
"8914283.0","9163.0"
"8914284.0","6324.0"
"8914285.0","4275.0"
"8914286.0","3534.0"
"8914287.0","3834.0"
"8914288.0","5992.0"
"8914289.0","8637.0"
"8914290.0","10991.0"
"8914291.0","12462.0"
"8914292.0","11824.0"
"8914293.0","10074.0"
"8914294.0","7819.0"
"8914295.0","5376.0"
"8914296.0","3428.0"
"8914297.0","3427.0"
"8914298.0","5010.0"
"8914299.0","7388.0"
"8914300.0","10203.0"
"8914301.0","12188.0"
"8914302.0","10039.0"
"8914303.0","7831.0"
"8914304.0","5242.0"
"8914305.0","3621.0"
"8914306.0","3912.0"
"8914307.0","5372.0"
"8914308.0","8190.0"
"8914309.0","10736.0"
"8914310.0","12314.0"
"8914311.0","12897.0"
"8914312.0","11136.0"
"8914313.0","9313.0"
"8914314.0","6067.0"
"8914315.0","4314.0"
"8914316.0","3614.0"
"8914317.0","4313.0"
"8914318.0","6693.0"
"8914319.0","9136.0"
"8914320.0","11569.0"
"8914321.0","12839.0"
"8914322.0","12065.0"
"8914323.0","10164.0"
"8914324.0","7970.0"
"8914325.0","5168.0"
"8914326.0","3714.0"
"8914327.0","3898.0"
"8914328.0","5252.0"
"8914329.0","8180.0"
"8914330.0","10744.0"
"8914331.0","12658.0"
"8914332.0","12578.0"
"8914333.0","11576.0"
"8914334.0","9284.0"
"8914335.0","6369.0"
"8914336.0","4445.0"
"8914337.0","3734.0"
"8914338.0","4582.0"
"8914339.0","6373.0"
"8914340.0","9068.0"
"8914341.0","11911.0"
"8914342.0","13019.0"
"8914343.0","12876.0"
"8914344.0","10940.0"
"8914345.0","8076.0"
"8914346.0","5328.0"
"8914347.0","4103.0"
"8914348.0","3940.0"
"8914349.0","5559.0"
"8914350.0","7846.0"
"8914351.0","10423.0"
"8914352.0","12493.0"
"8914353.0","12921.0"
"8914354.0","11929.0"
"8914355.0","9371.0"
"8914356.0","6893.0"
"8914357.0","4585.0"
"8914358.0","3486.0"
"8914359.0","4310.0"
"8914360.0","6541.0"
"8914361.0","9043.0"
"8914362.0","11375.0"
"8914363.0","12670.0"
"8914364.0","12390.0"
"8914365.0","10526.0"
"8914366.0","8273.0"
"8914367.0","5198.0"
"8914368.0","3820.0"
"8914369.0","3620.0"
"8914370.0","5015.0"
"8914371.0","7709.0"
"8914372.0","10096.0"
"8914373.0","11935.0"
"8914374.0","12799.0"
"8914375.0","11785.0"
"8914376.0","9444.0"
"8914377.0","6725.0"
"8914378.0","4658.0"
"8914379.0","3499.0"
"8914380.0","4229.0"
"8914381.0","5856.0"
"8914382.0","8396.0"
"8914383.0","11139.0"
"8914384.0","12564.0"
"8914385.0","12476.0"
"8914386.0","10418.0"
"8914387.0","8021.0"
"8914388.0","5595.0"
"8914389.0","3870.0"
"8914390.0","3525.0"
"8914391.0","4421.0"
"8914392.0","7098.0"
"8914393.0","9565.0"
"8914394.0","11863.0"
"8914395.0","12430.0"
"8914396.0","11755.0"
"8914397.0","9383.0"
"8914398.0","6723.0"
"8914399.0","4426.0"
"8914400.0","3590.0"
"8914401.0","3936.0"
"8914402.0","5657.0"
"8914403.0","8509.0"
"8914404.0","10639.0"
"8914405.0","12467.0"
"8914406.0","12400.0"
"8914407.0","10625.0"
"8914408.0","8439.0"
"8914409.0","5730.0"
"8914410.0","3666.0"
"8914411.0","3467.0"
"8914412.0","4539.0"
"8914413.0","6906.0"
"8914414.0","9348.0"
"8914415.0","11643.0"
"8914416.0","12504.0"
"8914417.0","11867.0"
"8914418.0","9805.0"
"8914419.0","7208.0"
"8914420.0","4796.0"
"8914421.0","3531.0"
"8914422.0","4073.0"
"8914423.0","5603.0"
"8914424.0","8197.0"
"8914425.0","10790.0"
"8914426.0","12322.0"
"8914427.0","12421.0"
"8914428.0","11048.0"
"8914429.0","8469.0"
"8914430.0","5659.0"
"8914431.0","4214.0"
"8914432.0","3555.0"
"8914433.0","4207.0"
"8914434.0","6893.0"
"8914435.0","9436.0"
"8914436.0","11699.0"
"8914437.0","12534.0"
"8914438.0","11803.0"
"8914439.0","9974.0"
"8914440.0","7376.0"
"8914441.0","4830.0"
"8914442.0","3537.0"
"8914443.0","3894.0"
"8914444.0","5769.0"
"8914445.0","8365.0"
"8914446.0","10598.0"
"8914447.0","12502.0"
"8914448.0","12801.0"
"8914449.0","11314.0"
"8914450.0","9062.0"
"8914451.0","6282.0"
"8914452.0","4275.0"
"8914453.0","3401.0"
"8914454.0","4477.0"
"8914455.0","6808.0"
"8914456.0","9469.0"
"8914457.0","11651.0"
"8914458.0","12595.0"
"8914459.0","12413.0"
"8914460.0","9949.0"
"8914461.0","7553.0"
"8914462.0","5409.0"
"8914463.0","4036.0"
"8914464.0","3850.0"
"8914465.0","5448.0"
"8914466.0","7933.0"
"8914467.0","10672.0"
"8914468.0","12360.0"
"8914469.0","12826.0"
"8914470.0","11380.0"
"8914471.0","9409.0"
"8914472.0","6441.0"
"8914473.0","4298.0"
"8914474.0","3818.0"
"8914475.0","4347.0"
"8914476.0","6634.0"
"8914477.0","9155.0"
"8914478.0","11543.0"
"8914479.0","12905.0"
"8914480.0","12266.0"
"8914481.0","10459.0"
"8914482.0","8030.0"
"8914483.0","5304.0"
"8914484.0","3743.0"
"8914485.0","3795.0"
"8914486.0","5497.0"
"8914487.0","7563.0"
"8914488.0","10125.0"
"8914489.0","12445.0"
"8914490.0","12612.0"
"8914491.0","11402.0"
"8914492.0","9197.0"
"8914493.0","6809.0"
"8914494.0","4626.0"
"8914495.0","3877.0"
"8914496.0","4571.0"
"8914497.0","6168.0"
"8914498.0","9072.0"
"8914499.0","11652.0"
"8914500.0","12810.0"
"8914501.0","12678.0"
"8914502.0","10484.0"
"8914503.0","8152.0"
"8914504.0","5674.0"
"8914505.0","4184.0"
"8914506.0","3872.0"
"8914507.0","5138.0"
"8914508.0","7649.0"
"8914509.0","10311.0"
"8914510.0","12201.0"
"8914511.0","12996.0"
"8914512.0","11870.0"
"8914513.0","9786.0"
"8914514.0","7070.0"
"8914515.0","4991.0"
"8914516.0","3987.0"
"8914517.0","4635.0"
"8914518.0","6376.0"
"8914519.0","9131.0"
"8914520.0","11328.0"
"8914521.0","12790.0"
"8914522.0","12531.0"
"8914523.0","10937.0"
"8914524.0","8247.0"
"8914525.0","5863.0"
"8914526.0","3784.0"
"8914527.0","3718.0"
"8914528.0","5222.0"
"8914529.0","7471.0"
"8914530.0","10112.0"
"8914531.0","11903.0"
"8914532.0","12745.0"
"8914533.0","12066.0"
"8914534.0","9871.0"
"8914535.0","7089.0"
"8914536.0","4590.0"
"8914537.0","3830.0"
"8914538.0","4321.0"
"8914539.0","6039.0"
"8914540.0","8668.0"
"8914541.0","11253.0"
"8914542.0","12842.0"
"8914543.0","13021.0"
"8914544.0","11052.0"
"8914545.0","8675.0"
"8914546.0","6070.0"
"8914547.0","4100.0"
"8914548.0","3891.0"
"8914549.0","4894.0"
"8914550.0","6951.0"
"8914551.0","9988.0"
"8914552.0","12264.0"
"8914553.0","12749.0"
"8914554.0","12186.0"
"8914555.0","9828.0"
"8914556.0","7468.0"
"8914557.0","5348.0"
"8914558.0","3832.0"
"8914559.0","4246.0"
"8914560.0","5957.0"
"8914561.0","8607.0"
"8914562.0","11109.0"
"8914563.0","12791.0"
"8914564.0","13079.0"
"8914565.0","11521.0"
"8914566.0","8893.0"
"8914567.0","6378.0"
"8914568.0","4408.0"
"8914569.0","4185.0"
"8914570.0","4988.0"
"8914571.0","7277.0"
"8914572.0","9823.0"
"8914573.0","11895.0"
"8914574.0","12964.0"
"8914575.0","12421.0"
"8914576.0","10401.0"
"8914577.0","7701.0"
"8914578.0","5550.0"
"8914579.0","4127.0"
"8914580.0","4051.0"
"8914581.0","5959.0"
"8914582.0","8414.0"
"8914583.0","10770.0"
"8914584.0","12544.0"
"8914585.0","12728.0"
"8914586.0","11250.0"
"8914587.0","8973.0"
"8914588.0","6296.0"
"8914589.0","4428.0"
"8914590.0","3556.0"
"8914591.0","4667.0"
"8914592.0","6922.0"
"8914593.0","9454.0"
"8914594.0","11623.0"
"8914595.0","12952.0"
"8914596.0","12370.0"
"8914597.0","10451.0"
"8914598.0","7585.0"
"8914599.0","5329.0"
"8914600.0","3963.0"
"8914601.0","3975.0"
"8914602.0","5531.0"
"8914603.0","8035.0"
"8914604.0","10418.0"
"8914605.0","12056.0"
"8914606.0","12628.0"
"8914607.0","11435.0"
"8914608.0","9220.0"
"8914609.0","6741.0"
"8914610.0","4587.0"
"8914611.0","3911.0"
"8914612.0","4655.0"
"8914613.0","6768.0"
"8914614.0","9505.0"
"8914615.0","11808.0"
"8914616.0","12747.0"
"8914617.0","11947.0"
"8914618.0","10084.0"
"8914619.0","7693.0"
