Sample:float,Data:float
"9670256.0","11927.0"
"9670257.0","8804.0"
"9670258.0","5397.0"
"9670259.0","3193.0"
"9670260.0","3816.0"
"9670261.0","6396.0"
"9670262.0","9970.0"
"9670263.0","11950.0"
"9670264.0","12153.0"
"9670265.0","9335.0"
"9670266.0","5866.0"
"9670267.0","3317.0"
"9670268.0","3407.0"
"9670269.0","5580.0"
"9670270.0","8786.0"
"9670271.0","11702.0"
"9670272.0","11941.0"
"9670273.0","9496.0"
"9670274.0","6173.0"
"9670275.0","3810.0"
"9670276.0","3442.0"
"9670277.0","4985.0"
"9670278.0","8011.0"
"9670279.0","11063.0"
"9670280.0","12158.0"
"9670281.0","10787.0"
"9670282.0","7145.0"
"9670283.0","4186.0"
"9670284.0","3310.0"
"9670285.0","4482.0"
"9670286.0","7690.0"
"9670287.0","10548.0"
"9670288.0","12183.0"
"9670289.0","10848.0"
"9670290.0","7972.0"
"9670291.0","4921.0"
"9670292.0","3484.0"
"9670293.0","3950.0"
"9670294.0","7190.0"
"9670295.0","10045.0"
"9670296.0","12101.0"
"9670297.0","11349.0"
"9670298.0","9063.0"
"9670299.0","5725.0"
"9670300.0","3391.0"
"9670301.0","3881.0"
"9670302.0","6640.0"
"9670303.0","10196.0"
"9670304.0","12613.0"
"9670305.0","11934.0"
"9670306.0","9516.0"
"9670307.0","6490.0"
"9670308.0","4358.0"
"9670309.0","4094.0"
"9670310.0","5992.0"
"9670311.0","9222.0"
"9670312.0","11954.0"
"9670313.0","12207.0"
"9670314.0","10445.0"
"9670315.0","7090.0"
"9670316.0","3969.0"
"9670317.0","3513.0"
"9670318.0","5857.0"
"9670319.0","9591.0"
"9670320.0","12015.0"
"9670321.0","12512.0"
"9670322.0","11067.0"
"9670323.0","8121.0"
"9670324.0","5327.0"
"9670325.0","4041.0"
"9670326.0","5481.0"
"9670327.0","8294.0"
"9670328.0","11489.0"
"9670329.0","12659.0"
"9670330.0","11760.0"
"9670331.0","8488.0"
"9670332.0","5531.0"
"9670333.0","3810.0"
"9670334.0","4983.0"
"9670335.0","8225.0"
"9670336.0","11356.0"
"9670337.0","12899.0"
"9670338.0","12568.0"
"9670339.0","9770.0"
"9670340.0","6253.0"
"9670341.0","4637.0"
"9670342.0","5079.0"
"9670343.0","7670.0"
"9670344.0","10664.0"
"9670345.0","12749.0"
"9670346.0","12289.0"
"9670347.0","9941.0"
"9670348.0","6738.0"
"9670349.0","4505.0"
"9670350.0","4461.0"
"9670351.0","6875.0"
"9670352.0","10226.0"
"9670353.0","12774.0"
"9670354.0","12870.0"
"9670355.0","10894.0"
"9670356.0","7625.0"
"9670357.0","4940.0"
"9670358.0","4444.0"
"9670359.0","6228.0"
"9670360.0","9719.0"
"9670361.0","12485.0"
"9670362.0","13022.0"
"9670363.0","11586.0"
"9670364.0","8114.0"
"9670365.0","5641.0"
"9670366.0","4686.0"
"9670367.0","6074.0"
"9670368.0","8954.0"
"9670369.0","12189.0"
"9670370.0","13286.0"
"9670371.0","12130.0"
"9670372.0","9244.0"
"9670373.0","6021.0"
"9670374.0","4673.0"
"9670375.0","5966.0"
"9670376.0","8661.0"
"9670377.0","11825.0"
"9670378.0","13268.0"
"9670379.0","12513.0"
"9670380.0","9895.0"
"9670381.0","6812.0"
"9670382.0","5101.0"
"9670383.0","5344.0"
"9670384.0","7869.0"
"9670385.0","10991.0"
"9670386.0","13272.0"
"9670387.0","12695.0"
"9670388.0","10149.0"
"9670389.0","6859.0"
"9670390.0","4925.0"
"9670391.0","4958.0"
"9670392.0","7212.0"
"9670393.0","10015.0"
"9670394.0","12455.0"
"9670395.0","12448.0"
"9670396.0","10732.0"
"9670397.0","7429.0"
"9670398.0","4807.0"
"9670399.0","4472.0"
"9670400.0","6393.0"
"9670401.0","9370.0"
"9670402.0","11760.0"
"9670403.0","12449.0"
"9670404.0","10995.0"
"9670405.0","7936.0"
"9670406.0","5210.0"
"9670407.0","4121.0"
"9670408.0","5695.0"
"9670409.0","8625.0"
"9670410.0","11305.0"
"9670411.0","12289.0"
"9670412.0","11026.0"
"9670413.0","8188.0"
"9670414.0","5563.0"
"9670415.0","4101.0"
"9670416.0","4987.0"
"9670417.0","7699.0"
"9670418.0","10774.0"
"9670419.0","12277.0"
"9670420.0","11788.0"
"9670421.0","8780.0"
"9670422.0","5672.0"
"9670423.0","3948.0"
"9670424.0","4678.0"
"9670425.0","7127.0"
"9670426.0","9741.0"
"9670427.0","11699.0"
"9670428.0","11675.0"
"9670429.0","9448.0"
"9670430.0","6102.0"
"9670431.0","4172.0"
"9670432.0","3938.0"
"9670433.0","6538.0"
"9670434.0","9661.0"
"9670435.0","12023.0"
"9670436.0","11935.0"
"9670437.0","9954.0"
"9670438.0","6775.0"
"9670439.0","4550.0"
"9670440.0","4003.0"
"9670441.0","5769.0"
"9670442.0","8927.0"
"9670443.0","11481.0"
"9670444.0","12128.0"
"9670445.0","10579.0"
"9670446.0","7396.0"
"9670447.0","4501.0"
"9670448.0","3590.0"
"9670449.0","5205.0"
"9670450.0","8275.0"
"9670451.0","11060.0"
"9670452.0","11808.0"
"9670453.0","10633.0"
"9670454.0","7863.0"
"9670455.0","5224.0"
"9670456.0","3850.0"
"9670457.0","10781.0"
"9670458.0","12885.0"
"9670459.0","12382.0"
"9670460.0","9625.0"
"9670461.0","6304.0"
"9670462.0","3985.0"
"9670463.0","4089.0"
"9670464.0","6581.0"
"9670465.0","10241.0"
"9670466.0","12532.0"
"9670467.0","12683.0"
"9670468.0","10528.0"
"9670469.0","6829.0"
"9670470.0","4243.0"
"9670471.0","3853.0"
"9670472.0","6009.0"
"9670473.0","9185.0"
"9670474.0","12320.0"
"9670475.0","12924.0"
"9670476.0","10891.0"
"9670477.0","7783.0"
"9670478.0","4691.0"
"9670479.0","3755.0"
"9670480.0","5159.0"
"9670481.0","8852.0"
"9670482.0","11902.0"
"9670483.0","13109.0"
"9670484.0","11785.0"
"9670485.0","8545.0"
"9670486.0","5327.0"
"9670487.0","3662.0"
"9670488.0","4796.0"
"9670489.0","7933.0"
"9670490.0","11271.0"
"9670491.0","13032.0"
"9670492.0","12064.0"
"9670493.0","8905.0"
"9670494.0","5561.0"
"9670495.0","3487.0"
"9670496.0","4285.0"
"9670497.0","7392.0"
"9670498.0","10606.0"
"9670499.0","13044.0"
"9670500.0","12585.0"
"9670501.0","9817.0"
"9670502.0","6106.0"
"9670503.0","3701.0"
"9670504.0","4096.0"
"9670505.0","6689.0"
"9670506.0","10166.0"
"9670507.0","12726.0"
"9670508.0","12810.0"
"9670509.0","10413.0"
"9670510.0","6829.0"
"9670511.0","4055.0"
"9670512.0","3804.0"
"9670513.0","6127.0"
"9670514.0","9573.0"
"9670515.0","12206.0"
"9670516.0","12949.0"
"9670517.0","11218.0"
"9670518.0","7659.0"
"9670519.0","4748.0"
"9670520.0","3599.0"
"9670521.0","5657.0"
"9670522.0","8758.0"
"9670523.0","11971.0"
"9670524.0","13156.0"
"9670525.0","11412.0"
"9670526.0","8441.0"
"9670527.0","5053.0"
"9670528.0","3670.0"
"9670529.0","4977.0"
"9670530.0","8052.0"
"9670531.0","11444.0"
"9670532.0","13067.0"
"9670533.0","11883.0"
"9670534.0","8934.0"
"9670535.0","5716.0"
"9670536.0","3617.0"
"9670537.0","4340.0"
"9670538.0","7370.0"
"9670539.0","10645.0"
"9670540.0","12613.0"
"9670541.0","12417.0"
"9670542.0","9355.0"
"9670543.0","6067.0"
"9670544.0","3672.0"
"9670545.0","3880.0"
"9670546.0","6633.0"
"9670547.0","9877.0"
"9670548.0","12620.0"
"9670549.0","12505.0"
"9670550.0","10462.0"
"9670551.0","6566.0"
"9670552.0","3827.0"
"9670553.0","3475.0"
"9670554.0","5937.0"
"9670555.0","9172.0"
"9670556.0","12054.0"
"9670557.0","12918.0"
"9670558.0","10702.0"
"9670559.0","7256.0"
"9670560.0","4270.0"
"9670561.0","3418.0"
"9670562.0","5191.0"
"9670563.0","8548.0"
"9670564.0","11620.0"
"9670565.0","12861.0"
"9670566.0","11286.0"
"9670567.0","7899.0"
"9670568.0","4802.0"
"9670569.0","3323.0"
"9670570.0","4753.0"
"9670571.0","8029.0"
"9670572.0","11180.0"
"9670573.0","12594.0"
"9670574.0","11670.0"
"9670575.0","8718.0"
"9670576.0","5488.0"
"9670577.0","3552.0"
"9670578.0","4367.0"
"9670579.0","7364.0"
"9670580.0","10593.0"
"9670581.0","12762.0"
"9670582.0","12126.0"
"9670583.0","9285.0"
"9670584.0","5830.0"
"9670585.0","3853.0"
"9670586.0","4065.0"
"9670587.0","6681.0"
"9670588.0","10188.0"
"9670589.0","12583.0"
"9670590.0","12481.0"
"9670591.0","9976.0"
"9670592.0","6594.0"
"9670593.0","3973.0"
"9670594.0","3705.0"
"9670595.0","5863.0"
"9670596.0","9337.0"
"9670597.0","12329.0"
"9670598.0","12867.0"
"9670599.0","10595.0"
"9670600.0","7378.0"
"9670601.0","4470.0"
"9670602.0","3296.0"
"9670603.0","5535.0"
"9670604.0","8755.0"
"9670605.0","11910.0"
"9670606.0","12873.0"
"9670607.0","11095.0"
"9670608.0","7866.0"
"9670609.0","4868.0"
"9670610.0","3573.0"
"9670611.0","4827.0"
"9670612.0","8227.0"
"9670613.0","11349.0"
"9670614.0","12816.0"
"9670615.0","11911.0"
"9670616.0","8762.0"
"9670617.0","5222.0"
"9670618.0","3490.0"
"9670619.0","4255.0"
"9670620.0","7301.0"
"9670621.0","10541.0"
"9670622.0","12500.0"
"9670623.0","11935.0"
"9670624.0","9231.0"
"9670625.0","5759.0"
"9670626.0","3636.0"
"9670627.0","3836.0"
"9670628.0","6363.0"
"9670629.0","10210.0"
"9670630.0","12418.0"
"9670631.0","12426.0"
"9670632.0","10067.0"
"9670633.0","6708.0"
"9670634.0","3835.0"
"9670635.0","3811.0"
"9670636.0","6045.0"
"9670637.0","9762.0"
"9670638.0","12334.0"
"9670639.0","12782.0"
"9670640.0","10766.0"
"9670641.0","7173.0"
"9670642.0","4547.0"
"9670643.0","3539.0"
"9670644.0","5363.0"
"9670645.0","9021.0"
"9670646.0","11979.0"
"9670647.0","12810.0"
"9670648.0","11218.0"
"9670649.0","7909.0"
