Sample:float,Data:float
"1.0297618E7","10899.0"
"1.0297619E7","6697.0"
"1.029762E7","3890.0"
"1.0297621E7","3961.0"
"1.0297622E7","6980.0"
"1.0297623E7","10931.0"
"1.0297624E7","13124.0"
"1.0297625E7","12051.0"
"1.0297626E7","8100.0"
"1.0297627E7","4503.0"
"1.0297628E7","3310.0"
"1.0297629E7","5358.0"
"1.029763E7","9404.0"
"1.0297631E7","12532.0"
"1.0297632E7","12710.0"
"1.0297633E7","9730.0"
"1.0297634E7","5778.0"
"1.0297635E7","3296.0"
"1.0297636E7","4253.0"
"1.0297637E7","7881.0"
"1.0297638E7","11505.0"
"1.0297639E7","13012.0"
"1.029764E7","11178.0"
"1.0297641E7","7124.0"
"1.0297642E7","3724.0"
"1.0297643E7","3713.0"
"1.0297644E7","6382.0"
"1.0297645E7","10327.0"
"1.0297646E7","13019.0"
"1.0297647E7","12190.0"
"1.0297648E7","8731.0"
"1.0297649E7","4863.0"
"1.029765E7","3124.0"
"1.0297651E7","5243.0"
"1.0297652E7","8935.0"
"1.0297653E7","12332.0"
"1.0297654E7","12838.0"
"1.0297655E7","10110.0"
"1.0297656E7","6382.0"
"1.0297657E7","3658.0"
"1.0297658E7","4235.0"
"1.0297659E7","7404.0"
"1.029766E7","11628.0"
"1.0297661E7","13091.0"
"1.0297662E7","11588.0"
"1.0297663E7","7940.0"
"1.0297664E7","4274.0"
"1.0297665E7","3591.0"
"1.0297666E7","6097.0"
"1.0297667E7","10262.0"
"1.0297668E7","12983.0"
"1.0297669E7","12603.0"
"1.029767E7","9391.0"
"1.0297671E7","5595.0"
"1.0297672E7","3385.0"
"1.0297673E7","4714.0"
"1.0297674E7","8520.0"
"1.0297675E7","12110.0"
"1.0297676E7","12897.0"
"1.0297677E7","10642.0"
"1.0297678E7","6772.0"
"1.0297679E7","3751.0"
"1.029768E7","3646.0"
"1.0297681E7","6928.0"
"1.0297682E7","10679.0"
"1.0297683E7","12986.0"
"1.0297684E7","11954.0"
"1.0297685E7","8265.0"
"1.0297686E7","4710.0"
"1.0297687E7","3328.0"
"1.0297688E7","5369.0"
"1.0297689E7","9321.0"
"1.029769E7","12510.0"
"1.0297691E7","12765.0"
"1.0297692E7","9867.0"
"1.0297693E7","5797.0"
"1.0297694E7","3520.0"
"1.0297695E7","4265.0"
"1.0297696E7","7802.0"
"1.0297697E7","11592.0"
"1.0297698E7","13060.0"
"1.0297699E7","11020.0"
"1.02977E7","7055.0"
"1.0297701E7","3730.0"
"1.0297702E7","3341.0"
"1.0297703E7","6241.0"
"1.0297704E7","10259.0"
"1.0297705E7","12686.0"
"1.0297706E7","12092.0"
"1.0297707E7","8559.0"
"1.0297708E7","4836.0"
"1.0297709E7","3122.0"
"1.029771E7","4759.0"
"1.0297711E7","8449.0"
"1.0297712E7","11794.0"
"1.0297713E7","12417.0"
"1.0297714E7","9874.0"
"1.0297715E7","5803.0"
"1.0297716E7","3254.0"
"1.0297717E7","3679.0"
"1.0297718E7","6830.0"
"1.0297719E7","10874.0"
"1.029772E7","12375.0"
"1.0297721E7","11063.0"
"1.0297722E7","7340.0"
"1.0297723E7","3763.0"
"1.0297724E7","3230.0"
"1.0297725E7","5532.0"
"1.0297726E7","9329.0"
"1.0297727E7","11989.0"
"1.0297728E7","11914.0"
"1.0297729E7","8907.0"
"1.029773E7","4922.0"
"1.0297731E7","3209.0"
"1.0297732E7","4559.0"
"1.0297733E7","7990.0"
"1.0297734E7","11508.0"
"1.0297735E7","12441.0"
"1.0297736E7","10383.0"
"1.0297737E7","6623.0"
"1.0297738E7","3624.0"
"1.0297739E7","3627.0"
"1.029774E7","6747.0"
"1.0297741E7","10280.0"
"1.0297742E7","12593.0"
"1.0297743E7","11473.0"
"1.0297744E7","8199.0"
"1.0297745E7","4654.0"
"1.0297746E7","3225.0"
"1.0297747E7","5415.0"
"1.0297748E7","9038.0"
"1.0297749E7","12111.0"
"1.029775E7","12497.0"
"1.0297751E7","9588.0"
"1.0297752E7","6081.0"
"1.0297753E7","3584.0"
"1.0297754E7","4484.0"
"1.0297755E7","7745.0"
"1.0297756E7","11427.0"
"1.0297757E7","12632.0"
"1.0297758E7","10997.0"
"1.0297759E7","7426.0"
"1.029776E7","4425.0"
"1.0297761E7","3899.0"
"1.0297762E7","6444.0"
"1.0297763E7","10409.0"
"1.0297764E7","12929.0"
"1.0297765E7","12413.0"
"1.0297766E7","8931.0"
"1.0297767E7","5393.0"
"1.0297768E7","3717.0"
"1.0297769E7","5205.0"
"1.029777E7","9010.0"
"1.0297771E7","12184.0"
"1.0297772E7","13020.0"
"1.0297773E7","10666.0"
"1.0297774E7","6738.0"
"1.0297775E7","4144.0"
"1.0297776E7","4286.0"
"1.0297777E7","7413.0"
"1.0297778E7","11478.0"
"1.0297779E7","13272.0"
"1.029778E7","11965.0"
"1.0297781E7","7944.0"
"1.0297782E7","4867.0"
"1.0297783E7","4149.0"
"1.0297784E7","6352.0"
"1.0297785E7","10062.0"
"1.0297786E7","12764.0"
"1.0297787E7","12813.0"
"1.0297788E7","9768.0"
"1.0297789E7","6108.0"
"1.029779E7","4210.0"
"1.0297791E7","5195.0"
"1.0297792E7","8764.0"
"1.0297793E7","12166.0"
"1.0297794E7","13158.0"
"1.0297795E7","11416.0"
"1.0297796E7","7655.0"
"1.0297797E7","4597.0"
"1.0297798E7","4419.0"
"1.0297799E7","7461.0"
"1.02978E7","11085.0"
"1.0297801E7","13348.0"
"1.0297802E7","12431.0"
"1.0297803E7","8953.0"
"1.0297804E7","5618.0"
"1.0297805E7","4264.0"
"1.0297806E7","5922.0"
"1.0297807E7","9652.0"
"1.0297808E7","12694.0"
"1.0297809E7","13164.0"
"1.029781E7","10124.0"
"1.0297811E7","6608.0"
"1.0297812E7","4209.0"
"1.0297813E7","4932.0"
"1.0297814E7","8294.0"
"1.0297815E7","11864.0"
"1.0297816E7","13232.0"
"1.0297817E7","11740.0"
"1.0297818E7","7941.0"
"1.0297819E7","4696.0"
"1.029782E7","4290.0"
"1.0297821E7","6832.0"
"1.0297822E7","10637.0"
"1.0297823E7","12926.0"
"1.0297824E7","12458.0"
"1.0297825E7","8977.0"
"1.0297826E7","5451.0"
"1.0297827E7","3860.0"
"1.0297828E7","5366.0"
"1.0297829E7","9160.0"
"1.029783E7","12328.0"
"1.0297831E7","12915.0"
"1.0297832E7","10726.0"
"1.0297833E7","6926.0"
"1.0297834E7","4291.0"
"1.0297835E7","4553.0"
"1.0297836E7","7561.0"
"1.0297837E7","11332.0"
"1.0297838E7","12924.0"
"1.0297839E7","11825.0"
"1.029784E7","8256.0"
"1.0297841E7","4653.0"
"1.0297842E7","3795.0"
"1.0297843E7","6046.0"
"1.0297844E7","9856.0"
"1.0297845E7","12562.0"
"1.0297846E7","12599.0"
"1.0297847E7","9609.0"
"1.0297848E7","5911.0"
"1.0297849E7","3695.0"
"1.029785E7","4945.0"
"1.0297851E7","8469.0"
"1.0297852E7","11727.0"
"1.0297853E7","13035.0"
"1.0297854E7","10847.0"
"1.0297855E7","6950.0"
"1.0297856E7","4216.0"
"1.0297857E7","4124.0"
"1.0297858E7","6943.0"
"1.0297859E7","10617.0"
"1.029786E7","12661.0"
"1.0297861E7","11891.0"
"1.0297862E7","8340.0"
"1.0297863E7","5059.0"
"1.0297864E7","3660.0"
"1.0297865E7","5654.0"
"1.0297866E7","9221.0"
"1.0297867E7","12131.0"
"1.0297868E7","12333.0"
"1.0297869E7","9937.0"
"1.029787E7","5990.0"
"1.0297871E7","3879.0"
"1.0297872E7","4372.0"
"1.0297873E7","7658.0"
"1.0297874E7","11408.0"
"1.0297875E7","12560.0"
"1.0297876E7","11092.0"
"1.0297877E7","7394.0"
"1.0297878E7","4378.0"
"1.0297879E7","3560.0"
"1.029788E7","6057.0"
"1.0297881E7","10006.0"
"1.0297882E7","12307.0"
"1.0297883E7","11946.0"
"1.0297884E7","8744.0"
"1.0297885E7","5207.0"
"1.0297886E7","3426.0"
"1.0297887E7","4968.0"
"1.0297888E7","8539.0"
"1.0297889E7","11898.0"
"1.029789E7","12558.0"
"1.0297891E7","10360.0"
"1.0297892E7","6455.0"
"1.0297893E7","3740.0"
"1.0297894E7","4154.0"
"1.0297895E7","7180.0"
"1.0297896E7","10842.0"
"1.0297897E7","12670.0"
"1.0297898E7","11246.0"
"1.0297899E7","7749.0"
"1.02979E7","4413.0"
"1.0297901E7","3670.0"
"1.0297902E7","5639.0"
"1.0297903E7","9410.0"
"1.0297904E7","12345.0"
"1.0297905E7","12063.0"
"1.0297906E7","9210.0"
"1.0297907E7","5511.0"
"1.0297908E7","3532.0"
"1.0297909E7","4463.0"
"1.029791E7","7820.0"
"1.0297911E7","11394.0"
"1.0297912E7","12541.0"
"1.0297913E7","10717.0"
"1.0297914E7","6925.0"
"1.0297915E7","3905.0"
"1.0297916E7","3724.0"
"1.0297917E7","6319.0"
"1.0297918E7","10206.0"
"1.0297919E7","12394.0"
"1.029792E7","11482.0"
"1.0297921E7","8248.0"
"1.0297922E7","4791.0"
"1.0297923E7","3298.0"
"1.0297924E7","5229.0"
"1.0297925E7","8859.0"
"1.0297926E7","11963.0"
"1.0297927E7","12224.0"
"1.0297928E7","9732.0"
"1.0297929E7","5894.0"
"1.029793E7","5574.0"
"1.0297931E7","9509.0"
"1.0297932E7","12527.0"
"1.0297933E7","12740.0"
"1.0297934E7","9873.0"
"1.0297935E7","5854.0"
"1.0297936E7","3557.0"
"1.0297937E7","4458.0"
"1.0297938E7","7860.0"
"1.0297939E7","11736.0"
"1.029794E7","13173.0"
"1.0297941E7","11313.0"
"1.0297942E7","7359.0"
"1.0297943E7","3949.0"
"1.0297944E7","3768.0"
"1.0297945E7","6360.0"
"1.0297946E7","10540.0"
"1.0297947E7","12771.0"
"1.0297948E7","12131.0"
"1.0297949E7","8825.0"
"1.029795E7","5016.0"
"1.0297951E7","3435.0"
"1.0297952E7","4916.0"
"1.0297953E7","9028.0"
"1.0297954E7","12214.0"
"1.0297955E7","12915.0"
"1.0297956E7","10244.0"
"1.0297957E7","6207.0"
"1.0297958E7","3738.0"
"1.0297959E7","3952.0"
"1.029796E7","7209.0"
"1.0297961E7","11233.0"
"1.0297962E7","12862.0"
"1.0297963E7","11459.0"
"1.0297964E7","7626.0"
"1.0297965E7","4109.0"
"1.0297966E7","3410.0"
"1.0297967E7","5785.0"
"1.0297968E7","9650.0"
"1.0297969E7","12626.0"
"1.029797E7","12337.0"
"1.0297971E7","9215.0"
"1.0297972E7","5461.0"
"1.0297973E7","3344.0"
"1.0297974E7","4539.0"
"1.0297975E7","8376.0"
"1.0297976E7","11877.0"
"1.0297977E7","12816.0"
"1.0297978E7","10848.0"
"1.0297979E7","6807.0"
