Sample:float,Data:float
"1.1191696E7","12274.0"
"1.1191697E7","12983.0"
"1.1191698E7","11482.0"
"1.1191699E7","8595.0"
"1.11917E7","5536.0"
"1.1191701E7","3330.0"
"1.1191702E7","3593.0"
"1.1191703E7","5703.0"
"1.1191704E7","9067.0"
"1.1191705E7","11805.0"
"1.1191706E7","13231.0"
"1.1191707E7","11937.0"
"1.1191708E7","9329.0"
"1.1191709E7","6243.0"
"1.119171E7","3662.0"
"1.1191711E7","3356.0"
"1.1191712E7","5164.0"
"1.1191713E7","8395.0"
"1.1191714E7","11287.0"
"1.1191715E7","13240.0"
"1.1191716E7","12397.0"
"1.1191717E7","10119.0"
"1.1191718E7","6821.0"
"1.1191719E7","4145.0"
"1.119172E7","3211.0"
"1.1191721E7","4618.0"
"1.1191722E7","7552.0"
"1.1191723E7","10790.0"
"1.1191724E7","13093.0"
"1.1191725E7","12838.0"
"1.1191726E7","10742.0"
"1.1191727E7","7467.0"
"1.1191728E7","4605.0"
"1.1191729E7","3108.0"
"1.119173E7","4205.0"
"1.1191731E7","6755.0"
"1.1191732E7","10235.0"
"1.1191733E7","12732.0"
"1.1191734E7","13154.0"
"1.1191735E7","11366.0"
"1.1191736E7","8259.0"
"1.1191737E7","5109.0"
"1.1191738E7","3156.0"
"1.1191739E7","3783.0"
"1.119174E7","6004.0"
"1.1191741E7","9565.0"
"1.1191742E7","12286.0"
"1.1191743E7","13348.0"
"1.1191744E7","11838.0"
"1.1191745E7","9071.0"
"1.1191746E7","5816.0"
"1.1191747E7","3377.0"
"1.1191748E7","3308.0"
"1.1191749E7","5335.0"
"1.119175E7","8760.0"
"1.1191751E7","11729.0"
"1.1191752E7","13339.0"
"1.1191753E7","12275.0"
"1.1191754E7","9685.0"
"1.1191755E7","6413.0"
"1.1191756E7","3708.0"
"1.1191757E7","3204.0"
"1.1191758E7","4828.0"
"1.1191759E7","7938.0"
"1.119176E7","11110.0"
"1.1191761E7","13206.0"
"1.1191762E7","12584.0"
"1.1191763E7","10400.0"
"1.1191764E7","7136.0"
"1.1191765E7","4318.0"
"1.1191766E7","3062.0"
"1.1191767E7","4310.0"
"1.1191768E7","7136.0"
"1.1191769E7","10503.0"
"1.119177E7","12921.0"
"1.1191771E7","12917.0"
"1.1191772E7","11068.0"
"1.1191773E7","7899.0"
"1.1191774E7","4894.0"
"1.1191775E7","3086.0"
"1.1191776E7","3930.0"
"1.1191777E7","6262.0"
"1.1191778E7","9864.0"
"1.1191779E7","12498.0"
"1.119178E7","13225.0"
"1.1191781E7","11523.0"
"1.1191782E7","8575.0"
"1.1191783E7","5511.0"
"1.1191784E7","3197.0"
"1.1191785E7","3554.0"
"1.1191786E7","5721.0"
"1.1191787E7","9112.0"
"1.1191788E7","11883.0"
"1.1191789E7","13293.0"
"1.119179E7","11972.0"
"1.1191791E7","9359.0"
"1.1191792E7","6068.0"
"1.1191793E7","3621.0"
"1.1191794E7","3314.0"
"1.1191795E7","5035.0"
"1.1191796E7","8334.0"
"1.1191797E7","11361.0"
"1.1191798E7","13184.0"
"1.1191799E7","12405.0"
"1.11918E7","10036.0"
"1.1191801E7","6829.0"
"1.1191802E7","4095.0"
"1.1191803E7","3112.0"
"1.1191804E7","4603.0"
"1.1191805E7","7554.0"
"1.1191806E7","10908.0"
"1.1191807E7","13023.0"
"1.1191808E7","12805.0"
"1.1191809E7","10764.0"
"1.119181E7","7578.0"
"1.1191811E7","4635.0"
"1.1191812E7","3109.0"
"1.1191813E7","4192.0"
"1.1191814E7","6901.0"
"1.1191815E7","10211.0"
"1.1191816E7","12740.0"
"1.1191817E7","13072.0"
"1.1191818E7","11332.0"
"1.1191819E7","8278.0"
"1.119182E7","5233.0"
"1.1191821E7","3116.0"
"1.1191822E7","3844.0"
"1.1191823E7","6014.0"
"1.1191824E7","9521.0"
"1.1191825E7","12250.0"
"1.1191826E7","13311.0"
"1.1191827E7","11839.0"
"1.1191828E7","9068.0"
"1.1191829E7","5874.0"
"1.119183E7","3497.0"
"1.1191831E7","3564.0"
"1.1191832E7","5465.0"
"1.1191833E7","8842.0"
"1.1191834E7","11739.0"
"1.1191835E7","13423.0"
"1.1191836E7","12328.0"
"1.1191837E7","9710.0"
"1.1191838E7","6508.0"
"1.1191839E7","3901.0"
"1.119184E7","3334.0"
"1.1191841E7","4878.0"
"1.1191842E7","8104.0"
"1.1191843E7","11222.0"
"1.1191844E7","13237.0"
"1.1191845E7","12696.0"
"1.1191846E7","10563.0"
"1.1191847E7","7180.0"
"1.1191848E7","4391.0"
"1.1191849E7","3102.0"
"1.119185E7","4521.0"
"1.1191851E7","7253.0"
"1.1191852E7","10543.0"
"1.1191853E7","12935.0"
"1.1191854E7","13055.0"
"1.1191855E7","11026.0"
"1.1191856E7","7976.0"
"1.1191857E7","5037.0"
"1.1191858E7","3173.0"
"1.1191859E7","4042.0"
"1.119186E7","6484.0"
"1.1191861E7","10022.0"
"1.1191862E7","12483.0"
"1.1191863E7","13320.0"
"1.1191864E7","11598.0"
"1.1191865E7","8639.0"
"1.1191866E7","5640.0"
"1.1191867E7","3456.0"
"1.1191868E7","3750.0"
"1.1191869E7","5814.0"
"1.119187E7","9230.0"
"1.1191871E7","12070.0"
"1.1191872E7","13411.0"
"1.1191873E7","12136.0"
"1.1191874E7","9446.0"
"1.1191875E7","6192.0"
"1.1191876E7","3798.0"
"1.1191877E7","3515.0"
"1.1191878E7","5269.0"
"1.1191879E7","8615.0"
"1.119188E7","11518.0"
"1.1191881E7","13360.0"
"1.1191882E7","12480.0"
"1.1191883E7","10124.0"
"1.1191884E7","6872.0"
"1.1191885E7","4252.0"
"1.1191886E7","3382.0"
"1.1191887E7","4798.0"
"1.1191888E7","7823.0"
"1.1191889E7","10879.0"
"1.119189E7","13160.0"
"1.1191891E7","12779.0"
"1.1191892E7","10874.0"
"1.1191893E7","7659.0"
"1.1191894E7","4725.0"
"1.1191895E7","3253.0"
"1.1191896E7","4330.0"
"1.1191897E7","6950.0"
"1.1191898E7","10300.0"
"1.1191899E7","12773.0"
"1.11919E7","13131.0"
"1.1191901E7","11334.0"
"1.1191902E7","8224.0"
"1.1191903E7","5324.0"
"1.1191904E7","3382.0"
"1.1191905E7","3958.0"
"1.1191906E7","6236.0"
"1.1191907E7","9639.0"
"1.1191908E7","12297.0"
"1.1191909E7","13354.0"
"1.119191E7","11857.0"
"1.1191911E7","9089.0"
"1.1191912E7","5875.0"
"1.1191913E7","3614.0"
"1.1191914E7","3649.0"
"1.1191915E7","5438.0"
"1.1191916E7","8975.0"
"1.1191917E7","11766.0"
"1.1191918E7","13334.0"
"1.1191919E7","12222.0"
"1.119192E7","9754.0"
"1.1191921E7","6490.0"
"1.1191922E7","3941.0"
"1.1191923E7","3330.0"
"1.1191924E7","4957.0"
"1.1191925E7","8147.0"
"1.1191926E7","11145.0"
"1.1191927E7","13211.0"
"1.1191928E7","12555.0"
"1.1191929E7","10386.0"
"1.119193E7","7195.0"
"1.1191931E7","4425.0"
"1.1191932E7","3294.0"
"1.1191933E7","4570.0"
"1.1191934E7","7335.0"
"1.1191935E7","10515.0"
"1.1191936E7","12882.0"
"1.1191937E7","12883.0"
"1.1191938E7","11041.0"
"1.1191939E7","7916.0"
"1.119194E7","5008.0"
"1.1191941E7","3240.0"
"1.1191942E7","4100.0"
"1.1191943E7","6558.0"
"1.1191944E7","10021.0"
"1.1191945E7","12514.0"
"1.1191946E7","13142.0"
"1.1191947E7","11572.0"
"1.1191948E7","8574.0"
"1.1191949E7","5565.0"
"1.119195E7","3456.0"
"1.1191951E7","3761.0"
"1.1191952E7","5925.0"
"1.1191953E7","9246.0"
"1.1191954E7","11992.0"
"1.1191955E7","13232.0"
"1.1191956E7","11986.0"
"1.1191957E7","9331.0"
"1.1191958E7","6226.0"
"1.1191959E7","3752.0"
"1.119196E7","3499.0"
"1.1191961E7","5247.0"
"1.1191962E7","8534.0"
"1.1191963E7","11460.0"
"1.1191964E7","13299.0"
"1.1191965E7","12398.0"
"1.1191966E7","10106.0"
"1.1191967E7","6869.0"
"1.1191968E7","4220.0"
"1.1191969E7","3334.0"
"1.119197E7","4750.0"
"1.1191971E7","7772.0"
"1.1191972E7","10971.0"
"1.1191973E7","12980.0"
"1.1191974E7","12708.0"
"1.1191975E7","10772.0"
"1.1191976E7","7468.0"
"1.1191977E7","4711.0"
"1.1191978E7","3139.0"
"1.1191979E7","4356.0"
"1.119198E7","6896.0"
"1.1191981E7","10308.0"
"1.1191982E7","12679.0"
"1.1191983E7","12951.0"
"1.1191984E7","11257.0"
"1.1191985E7","8215.0"
"1.1191986E7","5249.0"
"1.1191987E7","3208.0"
"1.1191988E7","3899.0"
"1.1191989E7","6148.0"
"1.119199E7","9591.0"
"1.1191991E7","12247.0"
"1.1191992E7","13171.0"
"1.1191993E7","11728.0"
"1.1191994E7","8926.0"
"1.1191995E7","5831.0"
"1.1191996E7","3542.0"
"1.1191997E7","3565.0"
"1.1191998E7","5478.0"
"1.1191999E7","8932.0"
"1.1192E7","11784.0"
"1.1192001E7","13222.0"
"1.1192002E7","12026.0"
"1.1192003E7","9661.0"
"1.1192004E7","6492.0"
"1.1192005E7","3905.0"
"1.1192006E7","3295.0"
"1.1192007E7","5039.0"
"1.1192008E7","8151.0"
"1.1192009E7","11164.0"
"1.119201E7","13202.0"
"1.1192011E7","12504.0"
"1.1192012E7","10409.0"
"1.1192013E7","7174.0"
"1.1192014E7","4391.0"
"1.1192015E7","3252.0"
"1.1192016E7","4527.0"
"1.1192017E7","7355.0"
"1.1192018E7","10601.0"
"1.1192019E7","12923.0"
"1.119202E7","12831.0"
"1.1192021E7","10969.0"
"1.1192022E7","7856.0"
"1.1192023E7","5038.0"
"1.1192024E7","3242.0"
"1.1192025E7","4131.0"
"1.1192026E7","6596.0"
"1.1192027E7","9982.0"
"1.1192028E7","12483.0"
"1.1192029E7","13032.0"
"1.119203E7","11512.0"
"1.1192031E7","8576.0"
"1.1192032E7","5590.0"
"1.1192033E7","3313.0"
"1.1192034E7","3749.0"
"1.1192035E7","5826.0"
"1.1192036E7","9280.0"
"1.1192037E7","11884.0"
"1.1192038E7","13190.0"
"1.1192039E7","11878.0"
"1.119204E7","9294.0"
"1.1192041E7","6069.0"
"1.1192042E7","3570.0"
"1.1192043E7","3522.0"
"1.1192044E7","5095.0"
"1.1192045E7","8408.0"
"1.1192046E7","11358.0"
"1.1192047E7","13241.0"
"1.1192048E7","12105.0"
"1.1192049E7","9950.0"
"1.119205E7","6700.0"
"1.1192051E7","4045.0"
"1.1192052E7","3080.0"
"1.1192053E7","4657.0"
"1.1192054E7","7604.0"
"1.1192055E7","10851.0"
"1.1192056E7","12739.0"
"1.1192057E7","12393.0"
"1.1192058E7","10493.0"
"1.1192059E7","7165.0"
"1.119206E7","4626.0"
"1.1192061E7","3247.0"
"1.1192062E7","4329.0"
"1.1192063E7","6792.0"
"1.1192064E7","10196.0"
"1.1192065E7","12516.0"
"1.1192066E7","12884.0"
"1.1192067E7","11015.0"
"1.1192068E7","8186.0"
"1.1192069E7","5260.0"
"1.119207E7","3372.0"
"1.1192071E7","3805.0"
"1.1192072E7","6249.0"
"1.1192073E7","9636.0"
"1.1192074E7","12115.0"
"1.1192075E7","13162.0"
"1.1192076E7","11555.0"
"1.1192077E7","9148.0"
"1.1192078E7","5619.0"
"1.1192079E7","3632.0"
"1.119208E7","3600.0"
"1.1192081E7","5766.0"
"1.1192082E7","8804.0"
"1.1192083E7","11611.0"
"1.1192084E7","13087.0"
"1.1192085E7","12121.0"
"1.1192086E7","9593.0"
"1.1192087E7","6529.0"
"1.1192088E7","4028.0"
"1.1192089E7","3493.0"
"1.119209E7","5005.0"
"1.1192091E7","8210.0"
"1.1192092E7","11214.0"
"1.1192093E7","13206.0"
"1.1192094E7","12582.0"
"1.1192095E7","10369.0"
"1.1192096E7","7408.0"
"1.1192097E7","4384.0"
"1.1192098E7","3471.0"
"1.1192099E7","4666.0"
"1.11921E7","7513.0"
"1.1192101E7","10670.0"
"1.1192102E7","12905.0"
"1.1192103E7","12993.0"
"1.1192104E7","10883.0"
"1.1192105E7","7995.0"
"1.1192106E7","4922.0"
"1.1192107E7","3505.0"
"1.1192108E7","4195.0"
"1.1192109E7","6746.0"
"1.119211E7","10096.0"
"1.1192111E7","12480.0"
"1.1192112E7","13078.0"
"1.1192113E7","11443.0"
"1.1192114E7","8578.0"
"1.1192115E7","5696.0"
"1.1192116E7","3408.0"
"1.1192117E7","3811.0"
"1.1192118E7","5980.0"
"1.1192119E7","9285.0"
"1.119212E7","12007.0"
"1.1192121E7","13191.0"
"1.1192122E7","11988.0"
"1.1192123E7","9290.0"
"1.1192124E7","6038.0"
"1.1192125E7","3717.0"
"1.1192126E7","3629.0"
"1.1192127E7","5373.0"
"1.1192128E7","8559.0"
"1.1192129E7","11412.0"
"1.119213E7","13142.0"
"1.1192131E7","12275.0"
"1.1192132E7","9818.0"
"1.1192133E7","6735.0"
"1.1192134E7","4119.0"
"1.1192135E7","3262.0"
"1.1192136E7","4720.0"
"1.1192137E7","7690.0"
"1.1192138E7","10694.0"
"1.1192139E7","12948.0"
"1.119214E7","12323.0"
"1.1192141E7","10604.0"
"1.1192142E7","7275.0"
"1.1192143E7","4665.0"
"1.1192144E7","3140.0"
"1.1192145E7","4326.0"
"1.1192146E7","6927.0"
"1.1192147E7","10076.0"
"1.1192148E7","12571.0"
"1.1192149E7","12684.0"
"1.119215E7","11124.0"
"1.1192151E7","7964.0"
"1.1192152E7","5214.0"
"1.1192153E7","3377.0"
"1.1192154E7","3895.0"
"1.1192155E7","6188.0"
"1.1192156E7","9550.0"
"1.1192157E7","12115.0"
"1.1192158E7","13068.0"
"1.1192159E7","11486.0"
"1.119216E7","8806.0"
"1.1192161E7","5783.0"
"1.1192162E7","3471.0"
"1.1192163E7","3644.0"
"1.1192164E7","5489.0"
"1.1192165E7","8897.0"
"1.1192166E7","11659.0"
"1.1192167E7","13176.0"
"1.1192168E7","12006.0"
"1.1192169E7","9607.0"
"1.119217E7","6260.0"
"1.1192171E7","3952.0"
"1.1192172E7","3388.0"
"1.1192173E7","5021.0"
"1.1192174E7","8091.0"
"1.1192175E7","11040.0"
"1.1192176E7","13019.0"
"1.1192177E7","12425.0"
"1.1192178E7","10313.0"
"1.1192179E7","7099.0"
"1.119218E7","4272.0"
"1.1192181E7","3260.0"
"1.1192182E7","4588.0"
"1.1192183E7","7292.0"
"1.1192184E7","10525.0"
"1.1192185E7","12731.0"
"1.1192186E7","12681.0"
"1.1192187E7","10834.0"
"1.1192188E7","7838.0"
"1.1192189E7","4937.0"
"1.119219E7","3252.0"
"1.1192191E7","4181.0"
"1.1192192E7","6544.0"
"1.1192193E7","9937.0"
"1.1192194E7","12503.0"
"1.1192195E7","12971.0"
"1.1192196E7","11424.0"
"1.1192197E7","8529.0"
"1.1192198E7","5471.0"
"1.1192199E7","3418.0"
"1.11922E7","3833.0"
"1.1192201E7","5872.0"
"1.1192202E7","9317.0"
"1.1192203E7","11953.0"
"1.1192204E7","13176.0"
"1.1192205E7","11798.0"
"1.1192206E7","9225.0"
"1.1192207E7","6094.0"
"1.1192208E7","3731.0"
"1.1192209E7","3498.0"
"1.119221E7","5384.0"
"1.1192211E7","8555.0"
"1.1192212E7","11413.0"
"1.1192213E7","13093.0"
"1.1192214E7","12210.0"
"1.1192215E7","9918.0"
"1.1192216E7","6772.0"
"1.1192217E7","4094.0"
"1.1192218E7","3361.0"
"1.1192219E7","4871.0"
"1.119222E7","7770.0"
"1.1192221E7","10923.0"
"1.1192222E7","12948.0"
"1.1192223E7","12678.0"
"1.1192224E7","10586.0"
"1.1192225E7","7395.0"
"1.1192226E7","4681.0"
"1.1192227E7","3356.0"
"1.1192228E7","4484.0"
"1.1192229E7","7046.0"
"1.119223E7","10410.0"
"1.1192231E7","12674.0"
"1.1192232E7","12966.0"
"1.1192233E7","11264.0"
"1.1192234E7","8237.0"
"1.1192235E7","5320.0"
"1.1192236E7","3421.0"
"1.1192237E7","4178.0"
"1.1192238E7","6430.0"
"1.1192239E7","9802.0"
"1.119224E7","12270.0"
"1.1192241E7","13280.0"
"1.1192242E7","11861.0"
"1.1192243E7","9005.0"
"1.1192244E7","5930.0"
"1.1192245E7","3665.0"
"1.1192246E7","3846.0"
"1.1192247E7","5770.0"
"1.1192248E7","9141.0"
"1.1192249E7","11845.0"
"1.119225E7","13290.0"
"1.1192251E7","12217.0"
"1.1192252E7","9721.0"
"1.1192253E7","6564.0"
"1.1192254E7","4054.0"
"1.1192255E7","3558.0"
"1.1192256E7","5264.0"
"1.1192257E7","8300.0"
"1.1192258E7","11375.0"
"1.1192259E7","13139.0"
"1.119226E7","12623.0"
"1.1192261E7","10479.0"
"1.1192262E7","7097.0"
"1.1192263E7","4524.0"
"1.1192264E7","3478.0"
"1.1192265E7","4658.0"
"1.1192266E7","7500.0"
"1.1192267E7","10744.0"
"1.1192268E7","12909.0"
"1.1192269E7","12805.0"
"1.119227E7","10948.0"
"1.1192271E7","7938.0"
"1.1192272E7","5088.0"
"1.1192273E7","3412.0"
"1.1192274E7","4296.0"
"1.1192275E7","6805.0"
"1.1192276E7","10102.0"
"1.1192277E7","12547.0"
"1.1192278E7","13150.0"
"1.1192279E7","11480.0"
