Sample:float,Data:float
"1.4698393E7","9501.0"
"1.4698394E7","9501.0"
"1.4698395E7","10689.0"
"1.4698396E7","10689.0"
"1.4698397E7","12240.0"
"1.4698398E7","12240.0"
"1.4698399E7","12896.0"
"1.46984E7","12896.0"
"1.4698401E7","12721.0"
"1.4698402E7","12323.0"
"1.4698403E7","12323.0"
"1.4698404E7","10831.0"
"1.4698405E7","10831.0"
"1.4698406E7","8809.0"
"1.4698407E7","8809.0"
"1.4698408E7","7430.0"
"1.4698409E7","7430.0"
"1.469841E7","6870.0"
"1.4698411E7","6343.0"
"1.4698412E7","5548.0"
"1.4698413E7","4566.0"
"1.4698414E7","4566.0"
"1.4698415E7","3284.0"
"1.4698416E7","3284.0"
"1.4698417E7","3198.0"
"1.4698418E7","3198.0"
"1.4698419E7","4093.0"
"1.469842E7","4093.0"
"1.4698421E7","5506.0"
"1.4698422E7","5506.0"
"1.4698423E7","7176.0"
"1.4698424E7","7842.0"
"1.4698425E7","8286.0"
"1.4698426E7","8694.0"
"1.4698427E7","8694.0"
"1.4698428E7","10588.0"
"1.4698429E7","10588.0"
"1.469843E7","12447.0"
"1.4698431E7","12447.0"
"1.4698432E7","13349.0"
"1.4698433E7","13349.0"
"1.4698434E7","12898.0"
"1.4698435E7","12138.0"
"1.4698436E7","11306.0"
"1.4698437E7","10418.0"
"1.4698438E7","10418.0"
"1.4698439E7","8692.0"
"1.469844E7","8692.0"
"1.4698441E7","7893.0"
"1.4698442E7","7893.0"
"1.4698443E7","7204.0"
"1.4698444E7","7204.0"
"1.4698445E7","5502.0"
"1.4698446E7","4385.0"
"1.4698447E7","3486.0"
"1.4698448E7","2966.0"
"1.4698449E7","2966.0"
"1.469845E7","3266.0"
"1.4698451E7","3266.0"
"1.4698452E7","4424.0"
"1.4698453E7","4424.0"
"1.4698454E7","6366.0"
"1.4698455E7","6366.0"
"1.4698456E7","7772.0"
"1.4698457E7","7772.0"
"1.4698458E7","8165.0"
"1.4698459E7","9318.0"
"1.469846E7","9318.0"
"1.4698461E7","11008.0"
"1.4698462E7","11008.0"
"1.4698463E7","12328.0"
"1.4698464E7","12328.0"
"1.4698465E7","12778.0"
"1.4698466E7","12439.0"
"1.4698467E7","12048.0"
"1.4698468E7","11387.0"
"1.4698469E7","11387.0"
"1.469847E7","10040.0"
"1.4698471E7","10040.0"
"1.4698472E7","8891.0"
"1.4698473E7","8891.0"
"1.4698474E7","7884.0"
"1.4698475E7","7884.0"
"1.4698476E7","5819.0"
"1.4698477E7","4703.0"
"1.4698478E7","4703.0"
"1.4698479E7","3454.0"
"1.469848E7","3454.0"
"1.4698481E7","3666.0"
"1.4698482E7","3666.0"
"1.4698483E7","4872.0"
"1.4698484E7","4872.0"
"1.4698485E7","5966.0"
"1.4698486E7","6473.0"
"1.4698487E7","6966.0"
"1.4698488E7","7305.0"
"1.4698489E7","7305.0"
"1.469849E7","8714.0"
"1.4698491E7","8714.0"
"1.4698492E7","10765.0"
"1.4698493E7","10765.0"
"1.4698494E7","12046.0"
"1.4698495E7","12046.0"
"1.4698496E7","11911.0"
"1.4698497E7","11911.0"
"1.4698498E7","10652.0"
"1.4698499E7","10018.0"
"1.46985E7","9602.0"
"1.4698501E7","9240.0"
"1.4698502E7","9240.0"
"1.4698503E7","8816.0"
"1.4698504E7","8816.0"
"1.4698505E7","8224.0"
"1.4698506E7","8224.0"
"1.4698507E7","6241.0"
"1.4698508E7","6241.0"
"1.4698509E7","4674.0"
"1.469851E7","4299.0"
"1.4698511E7","4405.0"
"1.4698512E7","4875.0"
"1.4698513E7","4875.0"
"1.4698514E7","6190.0"
"1.4698515E7","6190.0"
"1.4698516E7","7192.0"
"1.4698517E7","7192.0"
"1.4698518E7","8254.0"
"1.4698519E7","8254.0"
"1.469852E7","9613.0"
"1.4698521E7","10146.0"
"1.4698522E7","10673.0"
"1.4698523E7","10948.0"
"1.4698524E7","10948.0"
"1.4698525E7","10765.0"
"1.4698526E7","10765.0"
"1.4698527E7","9769.0"
"1.4698528E7","9769.0"
"1.4698529E7","8597.0"
"1.469853E7","8597.0"
"1.4698531E7","8036.0"
"1.4698532E7","8027.0"
"1.4698533E7","8027.0"
"1.4698534E7","7781.0"
"1.4698535E7","6184.0"
"1.4698536E7","5430.0"
"1.4698537E7","5430.0"
"1.4698538E7","4374.0"
"1.4698539E7","4374.0"
"1.469854E7","4994.0"
"1.4698541E7","4994.0"
"1.4698542E7","6804.0"
"1.4698543E7","6804.0"
"1.4698544E7","8296.0"
"1.4698545E7","9056.0"
"1.4698546E7","9566.0"
"1.4698547E7","10028.0"
"1.4698548E7","10028.0"
"1.4698549E7","10928.0"
"1.469855E7","10928.0"
"1.4698551E7","11399.0"
"1.4698552E7","11399.0"
"1.4698553E7","11412.0"
"1.4698554E7","11412.0"
"1.4698555E7","10687.0"
"1.4698556E7","10130.0"
"1.4698557E7","9543.0"
"1.4698558E7","8878.0"
"1.4698559E7","8878.0"
"1.469856E7","7158.0"
"1.4698561E7","7158.0"
"1.4698562E7","5601.0"
"1.4698563E7","5601.0"
"1.4698564E7","3829.0"
"1.4698565E7","3829.0"
"1.4698566E7","3084.0"
"1.4698567E7","3359.0"
"1.4698568E7","3359.0"
"1.4698569E7","4704.0"
"1.469857E7","4704.0"
"1.4698571E7","5482.0"
"1.4698572E7","6185.0"
"1.4698573E7","7236.0"
"1.4698574E7","7236.0"
"1.4698575E7","9190.0"
"1.4698576E7","9190.0"
"1.4698577E7","11268.0"
"1.4698578E7","11268.0"
"1.4698579E7","12439.0"
"1.469858E7","12681.0"
"1.4698581E7","12681.0"
"1.4698582E7","12339.0"
"1.4698583E7","12339.0"
"1.4698584E7","11495.0"
"1.4698585E7","11495.0"
"1.4698586E7","10083.0"
"1.4698587E7","10083.0"
"1.4698588E7","8777.0"
"1.4698589E7","7905.0"
"1.469859E7","6860.0"
"1.4698591E7","5967.0"
"1.4698592E7","5967.0"
"1.4698593E7","4598.0"
"1.4698594E7","4598.0"
"1.4698595E7","4431.0"
"1.4698596E7","4431.0"
"1.4698597E7","5257.0"
"1.4698598E7","5257.0"
"1.4698599E7","5784.0"
"1.46986E7","6134.0"
"1.4698601E7","6757.0"
"1.4698602E7","7690.0"
"1.4698603E7","7690.0"
"1.4698604E7","9445.0"
"1.4698605E7","9445.0"
"1.4698606E7","10306.0"
"1.4698607E7","10306.0"
"1.4698608E7","10116.0"
"1.4698609E7","10116.0"
"1.469861E7","10044.0"
"1.4698611E7","10044.0"
"1.4698612E7","9953.0"
"1.4698613E7","9390.0"
"1.4698614E7","9390.0"
"1.4698615E7","8341.0"
"1.4698616E7","8341.0"
"1.4698617E7","6554.0"
"1.4698618E7","6554.0"
"1.4698619E7","5838.0"
"1.469862E7","5932.0"
"1.4698621E7","6226.0"
"1.4698622E7","6824.0"
"1.4698623E7","6824.0"
"1.4698624E7","7805.0"
"1.4698625E7","7805.0"
"1.4698626E7","7965.0"
"1.4698627E7","7965.0"
"1.4698628E7","9020.0"
"1.4698629E7","9020.0"
"1.469863E7","10269.0"
"1.4698631E7","10728.0"
"1.4698632E7","10953.0"
"1.4698633E7","10772.0"
"1.4698634E7","10772.0"
"1.4698635E7","9789.0"
"1.4698636E7","9789.0"
"1.4698637E7","9192.0"
"1.4698638E7","9192.0"
"1.4698639E7","7940.0"
"1.469864E7","7940.0"
"1.4698641E7","6561.0"
"1.4698642E7","5699.0"
"1.4698643E7","5699.0"
"1.4698644E7","4383.0"
"1.4698645E7","4383.0"
"1.4698646E7","4865.0"
"1.4698647E7","4865.0"
"1.4698648E7","6021.0"
"1.4698649E7","6021.0"
"1.469865E7","7050.0"
"1.4698651E7","7050.0"
"1.4698652E7","7635.0"
"1.4698653E7","7635.0"
"1.4698654E7","9417.0"
"1.4698655E7","10370.0"
"1.4698656E7","10370.0"
"1.4698657E7","11253.0"
"1.4698658E7","11253.0"
"1.4698659E7","10957.0"
"1.469866E7","10957.0"
"1.4698661E7","10366.0"
"1.4698662E7","10366.0"
"1.4698663E7","9886.0"
"1.4698664E7","9349.0"
"1.4698665E7","8609.0"
"1.4698666E7","7691.0"
"1.4698667E7","7691.0"
"1.4698668E7","5661.0"
"1.4698669E7","5661.0"
"1.469867E7","5015.0"
"1.4698671E7","5015.0"
"1.4698672E7","6125.0"
"1.4698673E7","6125.0"
"1.4698674E7","7296.0"
"1.4698675E7","7583.0"
"1.4698676E7","7899.0"
"1.4698677E7","8231.0"
"1.4698678E7","8231.0"
"1.4698679E7","9578.0"
"1.469868E7","9578.0"
"1.4698681E7","10702.0"
"1.4698682E7","10702.0"
"1.4698683E7","10649.0"
"1.4698684E7","10649.0"
"1.4698685E7","10253.0"
"1.4698686E7","9877.0"
"1.4698687E7","9046.0"
"1.4698688E7","9046.0"
"1.4698689E7","7747.0"
"1.469869E7","7747.0"
"1.4698691E7","5845.0"
"1.4698692E7","4874.0"
"1.4698693E7","4874.0"
"1.4698694E7","4179.0"
"1.4698695E7","4179.0"
"1.4698696E7","5044.0"
"1.4698697E7","5044.0"
"1.4698698E7","6327.0"
"1.4698699E7","6327.0"
"1.46987E7","7304.0"
"1.4698701E7","7916.0"
"1.4698702E7","8841.0"
"1.4698703E7","10144.0"
"1.4698704E7","10144.0"
"1.4698705E7","11740.0"
"1.4698706E7","11740.0"
"1.4698707E7","11367.0"
"1.4698708E7","11367.0"
"1.4698709E7","10409.0"
"1.469871E7","10409.0"
"1.4698711E7","10494.0"
"1.4698712E7","10428.0"
"1.4698713E7","9934.0"
"1.4698714E7","8999.0"
"1.4698715E7","8999.0"
"1.4698716E7","6168.0"
"1.4698717E7","6168.0"
"1.4698718E7","4555.0"
"1.4698719E7","4555.0"
"1.469872E7","5063.0"
"1.4698721E7","5063.0"
"1.4698722E7","6247.0"
"1.4698723E7","6625.0"
"1.4698724E7","6625.0"
"1.4698725E7","7006.0"
"1.4698726E7","8512.0"
"1.4698727E7","9637.0"
"1.4698728E7","9637.0"
"1.4698729E7","10960.0"
"1.469873E7","10960.0"
"1.4698731E7","10048.0"
"1.4698732E7","10048.0"
"1.4698733E7","8784.0"
"1.4698734E7","8784.0"
"1.4698735E7","8698.0"
"1.4698736E7","8630.0"
"1.4698737E7","8288.0"
"1.4698738E7","7547.0"
"1.4698739E7","7547.0"
"1.469874E7","5409.0"
"1.4698741E7","5409.0"
"1.4698742E7","5212.0"
"1.4698743E7","5212.0"
"1.4698744E7","6319.0"
"1.4698745E7","6319.0"
"1.4698746E7","7195.0"
"1.4698747E7","7471.0"
"1.4698748E7","7471.0"
"1.4698749E7","9067.0"
"1.469875E7","9067.0"
"1.4698751E7","11522.0"
"1.4698752E7","11522.0"
"1.4698753E7","11816.0"
"1.4698754E7","11816.0"
"1.4698755E7","10379.0"
"1.4698756E7","9893.0"
"1.4698757E7","9752.0"
"1.4698758E7","9633.0"
"1.4698759E7","9633.0"
"1.469876E7","8536.0"
"1.4698761E7","8536.0"
"1.4698762E7","5470.0"
"1.4698763E7","5470.0"
"1.4698764E7","3649.0"
"1.4698765E7","3649.0"
"1.4698766E7","4618.0"
"1.4698767E7","4618.0"
"1.4698768E7","5972.0"
"1.4698769E7","6486.0"
"1.469877E7","6827.0"
"1.4698771E7","7426.0"
"1.4698772E7","7426.0"
"1.4698773E7","10072.0"
"1.4698774E7","10072.0"
"1.4698775E7","11679.0"
"1.4698776E7","11679.0"
"1.4698777E7","10556.0"
"1.4698778E7","10556.0"
"1.4698779E7","9452.0"
"1.469878E7","9628.0"
"1.4698781E7","10017.0"
"1.4698782E7","10114.0"
"1.4698783E7","10114.0"
"1.4698784E7","8060.0"
"1.4698785E7","8060.0"
"1.4698786E7","4940.0"
"1.4698787E7","4940.0"
"1.4698788E7","4742.0"
"1.4698789E7","4742.0"
"1.469879E7","6188.0"
"1.4698791E7","6527.0"
"1.4698792E7","6683.0"
"1.4698793E7","7008.0"
"1.4698794E7","7008.0"
"1.4698795E7","9514.0"
"1.4698796E7","9514.0"
"1.4698797E7","11612.0"
"1.4698798E7","11612.0"
"1.4698799E7","10592.0"
"1.46988E7","10592.0"
"1.4698801E7","8964.0"
"1.4698802E7","8964.0"
"1.4698803E7","8903.0"
"1.4698804E7","9318.0"
"1.4698805E7","9318.0"
"1.4698806E7","7508.0"
"1.4698807E7","7508.0"
"1.4698808E7","4837.0"
"1.4698809E7","4837.0"
"1.469881E7","5298.0"
"1.4698811E7","6142.0"
"1.4698812E7","6720.0"
"1.4698813E7","6581.0"
"1.4698814E7","6581.0"
"1.4698815E7","6394.0"
"1.4698816E7","6394.0"
"1.4698817E7","9394.0"
"1.4698818E7","9394.0"
"1.4698819E7","12404.0"
"1.469882E7","12404.0"
"1.4698821E7","11119.0"
"1.4698822E7","9818.0"
"1.4698823E7","9818.0"
"1.4698824E7","8955.0"
"1.4698825E7","8955.0"
"1.4698826E7","9472.0"
"1.4698827E7","9472.0"
"1.4698828E7","7069.0"
"1.4698829E7","7069.0"
"1.469883E7","3878.0"
"1.4698831E7","4060.0"
"1.4698832E7","5339.0"
"1.4698833E7","6764.0"
"1.4698834E7","6764.0"
"1.4698835E7","7830.0"
"1.4698836E7","7830.0"
"1.4698837E7","7605.0"
"1.4698838E7","7605.0"
"1.4698839E7","10118.0"
"1.469884E7","10118.0"
"1.4698841E7","11681.0"
"1.4698842E7","11681.0"
"1.4698843E7","9404.0"
"1.4698844E7","8344.0"
"1.4698845E7","8237.0"
"1.4698846E7","8747.0"
"1.4698847E7","8747.0"
"1.4698848E7","9241.0"
"1.4698849E7","9241.0"
"1.469885E7","5884.0"
"1.4698851E7","5884.0"
"1.4698852E7","3388.0"
"1.4698853E7","3388.0"
"1.4698854E7","5762.0"
"1.4698855E7","6844.0"
"1.4698856E7","7187.0"
"1.4698857E7","7036.0"
"1.4698858E7","7036.0"
"1.4698859E7","8536.0"
"1.469886E7","8536.0"
"1.4698861E7","12909.0"
"1.4698862E7","12909.0"
"1.4698863E7","12816.0"
"1.4698864E7","12816.0"
"1.4698865E7","9243.0"
"1.4698866E7","8318.0"
"1.4698867E7","8559.0"
"1.4698868E7","9244.0"
"1.4698869E7","9244.0"
"1.469887E7","8505.0"
"1.4698871E7","8505.0"
"1.4698872E7","4256.0"
"1.4698873E7","4256.0"
"1.4698874E7","4018.0"
"1.4698875E7","4018.0"
"1.4698876E7","6690.0"
"1.4698877E7","6977.0"
"1.4698878E7","6977.0"
"1.4698879E7","6419.0"
"1.469888E7","6443.0"
"1.4698881E7","8198.0"
"1.4698882E7","8198.0"
"1.4698883E7","12032.0"
"1.4698884E7","12032.0"
"1.4698885E7","10855.0"
"1.4698886E7","10855.0"
"1.4698887E7","8909.0"
"1.4698888E7","8909.0"
"1.4698889E7","9591.0"
"1.469889E7","9748.0"
"1.4698891E7","8621.0"
"1.4698892E7","6620.0"
"1.4698893E7","6620.0"
"1.4698894E7","4414.0"
"1.4698895E7","4414.0"
"1.4698896E7","7055.0"
"1.4698897E7","7055.0"
"1.4698898E7","8514.0"
"1.4698899E7","8514.0"
"1.46989E7","8014.0"
"1.4698901E7","8795.0"
"1.4698902E7","10186.0"
"1.4698903E7","11418.0"
"1.4698904E7","11418.0"
"1.4698905E7","10345.0"
"1.4698906E7","10345.0"
"1.4698907E7","7601.0"
"1.4698908E7","7601.0"
"1.4698909E7","8288.0"
"1.469891E7","8288.0"
"1.4698911E7","8246.0"
"1.4698912E7","6528.0"
"1.4698913E7","6528.0"
"1.4698914E7","3366.0"
"1.4698915E7","3366.0"
"1.4698916E7","3821.0"
"1.4698917E7","6969.0"
"1.4698918E7","7728.0"
"1.4698919E7","7728.0"
"1.469892E7","7174.0"
"1.4698921E7","7174.0"
"1.4698922E7","9464.0"
"1.4698923E7","9464.0"
"1.4698924E7","12576.0"
"1.4698925E7","12576.0"
"1.4698926E7","11025.0"
"1.4698927E7","9626.0"
"1.4698928E7","9626.0"
"1.4698929E7","9327.0"
"1.469893E7","9327.0"
"1.4698931E7","9760.0"
"1.4698932E7","9760.0"
"1.4698933E7","6323.0"
"1.4698934E7","6323.0"
"1.4698935E7","4682.0"
"1.4698936E7","5526.0"
"1.4698937E7","6680.0"
"1.4698938E7","7256.0"
"1.4698939E7","7256.0"
"1.469894E7","7091.0"
"1.4698941E7","7091.0"
"1.4698942E7","8338.0"
"1.4698943E7","8338.0"
"1.4698944E7","9175.0"
"1.4698945E7","9175.0"
"1.4698946E7","7669.0"
"1.4698947E7","6928.0"
"1.4698948E7","7060.0"
"1.4698949E7","7988.0"
"1.469895E7","7988.0"
"1.4698951E7","9624.0"
"1.4698952E7","9624.0"
"1.4698953E7","9143.0"
"1.4698954E7","9143.0"
"1.4698955E7","9003.0"
"1.4698956E7","9061.0"
"1.4698957E7","9568.0"
"1.4698958E7","9568.0"
"1.4698959E7","9018.0"
"1.469896E7","8284.0"
"1.4698961E7","7838.0"
"1.4698962E7","7925.0"
"1.4698963E7","7925.0"
"1.4698964E7","8464.0"
"1.4698965E7","8464.0"
"1.4698966E7","6778.0"
"1.4698967E7","6778.0"
"1.4698968E7","5533.0"
"1.4698969E7","5533.0"
"1.469897E7","6571.0"
"1.4698971E7","7271.0"
"1.4698972E7","7687.0"
"1.4698973E7","7845.0"
"1.4698974E7","7845.0"
"1.4698975E7","8008.0"
"1.4698976E7","8008.0"
"1.4698977E7","8820.0"
"1.4698978E7","8820.0"
"1.4698979E7","8829.0"
"1.469898E7","8829.0"
"1.4698981E7","7907.0"
"1.4698982E7","7810.0"
"1.4698983E7","7810.0"
"1.4698984E7","8840.0"
"1.4698985E7","8840.0"
"1.4698986E7","9634.0"
"1.4698987E7","9634.0"
"1.4698988E7","8838.0"
"1.4698989E7","8838.0"
"1.469899E7","8331.0"
"1.4698991E7","8689.0"
"1.4698992E7","8689.0"
"1.4698993E7","8950.0"
"1.4698994E7","8199.0"
"1.4698995E7","7564.0"
"1.4698996E7","7208.0"
"1.4698997E7","7262.0"
"1.4698998E7","7262.0"
"1.4698999E7","8027.0"
"1.4699E7","8027.0"
"1.4699001E7","8107.0"
"1.4699002E7","8107.0"
"1.4699003E7","7242.0"
"1.4699004E7","7242.0"
"1.4699005E7","7362.0"
"1.4699006E7","7648.0"
"1.4699007E7","7648.0"
"1.4699008E7","7751.0"
"1.4699009E7","7751.0"
"1.469901E7","7555.0"
"1.4699011E7","7555.0"
"1.4699012E7","8444.0"
"1.4699013E7","8444.0"
"1.4699014E7","9214.0"
"1.4699015E7","9082.0"
"1.4699016E7","8760.0"
"1.4699017E7","8548.0"
"1.4699018E7","8548.0"
"1.4699019E7","8703.0"
"1.469902E7","8703.0"
"1.4699021E7","8778.0"
"1.4699022E7","8778.0"
"1.4699023E7","8504.0"
"1.4699024E7","8504.0"
"1.4699025E7","8106.0"
"1.4699026E7","7990.0"
"1.4699027E7","7946.0"
"1.4699028E7","7893.0"
"1.4699029E7","7893.0"
"1.469903E7","7276.0"
"1.4699031E7","7276.0"
"1.4699032E7","6837.0"
"1.4699033E7","6837.0"
"1.4699034E7","7004.0"
"1.4699035E7","7004.0"
"1.4699036E7","7658.0"
"1.4699037E7","7658.0"
"1.4699038E7","8230.0"
"1.4699039E7","8388.0"
"1.469904E7","8550.0"
"1.4699041E7","8792.0"
"1.4699042E7","8792.0"
"1.4699043E7","9374.0"
"1.4699044E7","9374.0"
"1.4699045E7","9480.0"
"1.4699046E7","9480.0"
"1.4699047E7","9059.0"
"1.4699048E7","9059.0"
"1.4699049E7","8682.0"
"1.469905E7","8522.0"
"1.4699051E7","8313.0"
"1.4699052E7","7840.0"
"1.4699053E7","7840.0"
"1.4699054E7","6928.0"
"1.4699055E7","6928.0"
"1.4699056E7","6582.0"
"1.4699057E7","6582.0"
"1.4699058E7","6895.0"
"1.4699059E7","6895.0"
"1.469906E7","7096.0"
"1.4699061E7","7247.0"
"1.4699062E7","7582.0"
"1.4699063E7","8077.0"
"1.4699064E7","8077.0"
"1.4699065E7","8642.0"
"1.4699066E7","8642.0"
"1.4699067E7","8909.0"
"1.4699068E7","8909.0"
"1.4699069E7","9207.0"
"1.469907E7","9207.0"
"1.4699071E7","9401.0"
"1.4699072E7","9401.0"
"1.4699073E7","9088.0"
"1.4699074E7","8793.0"
"1.4699075E7","8793.0"
"1.4699076E7","8412.0"
"1.4699077E7","8412.0"
"1.4699078E7","8181.0"
"1.4699079E7","8181.0"
"1.469908E7","7464.0"
"1.4699081E7","7464.0"
"1.4699082E7","7409.0"
"1.4699083E7","7580.0"
"1.4699084E7","7541.0"
"1.4699085E7","7262.0"
"1.4699086E7","7262.0"
"1.4699087E7","6798.0"
"1.4699088E7","6798.0"
"1.4699089E7","6888.0"
"1.469909E7","6888.0"
"1.4699091E7","8199.0"
"1.4699092E7","8199.0"
"1.4699093E7","8337.0"
"1.4699094E7","8120.0"
"1.4699095E7","8051.0"
"1.4699096E7","8361.0"
"1.4699097E7","8361.0"
"1.4699098E7","9175.0"
"1.4699099E7","9175.0"
"1.46991E7","9020.0"
"1.4699101E7","9020.0"
"1.4699102E7","8250.0"
"1.4699103E7","8250.0"
"1.4699104E7","8553.0"
"1.4699105E7","8827.0"
"1.4699106E7","8773.0"
"1.4699107E7","8464.0"
"1.4699108E7","8464.0"
"1.4699109E7","8000.0"
"1.469911E7","7697.0"
"1.4699111E7","7690.0"
"1.4699112E7","7690.0"
"1.4699113E7","7829.0"
"1.4699114E7","7829.0"
"1.4699115E7","7592.0"
"1.4699116E7","7592.0"
"1.4699117E7","8056.0"
"1.4699118E7","8524.0"
"1.4699119E7","8944.0"
"1.469912E7","9003.0"
"1.4699121E7","9003.0"
"1.4699122E7","8574.0"
"1.4699123E7","8574.0"
"1.4699124E7","7811.0"
"1.4699125E7","7811.0"
"1.4699126E7","7172.0"
"1.4699127E7","7172.0"
"1.4699128E7","6766.0"
"1.4699129E7","6730.0"
"1.469913E7","7075.0"
"1.4699131E7","7585.0"
"1.4699132E7","7585.0"
"1.4699133E7","8936.0"
"1.4699134E7","8936.0"
"1.4699135E7","9070.0"
"1.4699136E7","9070.0"
"1.4699137E7","8874.0"
