Sample:float,Data:float
"1.6146734E7","7514.0"
"1.6146735E7","7514.0"
"1.6146736E7","6962.0"
"1.6146737E7","6962.0"
"1.6146738E7","8223.0"
"1.6146739E7","8223.0"
"1.614674E7","9513.0"
"1.6146741E7","9513.0"
"1.6146742E7","9763.0"
"1.6146743E7","9932.0"
"1.6146744E7","10986.0"
"1.6146745E7","12660.0"
"1.6146746E7","12660.0"
"1.6146747E7","12766.0"
"1.6146748E7","12766.0"
"1.6146749E7","8489.0"
"1.614675E7","8489.0"
"1.6146751E7","7204.0"
"1.6146752E7","7204.0"
"1.6146753E7","9738.0"
"1.6146754E7","9738.0"
"1.6146755E7","10162.0"
"1.6146756E7","9084.0"
"1.6146757E7","9084.0"
"1.6146758E7","7462.0"
"1.6146759E7","7462.0"
"1.614676E7","7179.0"
"1.6146761E7","7179.0"
"1.6146762E7","5970.0"
"1.6146763E7","5970.0"
"1.6146764E7","2825.0"
"1.6146765E7","3016.0"
"1.6146766E7","3845.0"
"1.6146767E7","6012.0"
"1.6146768E7","6012.0"
"1.6146769E7","9482.0"
"1.614677E7","9482.0"
"1.6146771E7","8153.0"
"1.6146772E7","8153.0"
"1.6146773E7","6826.0"
"1.6146774E7","6826.0"
"1.6146775E7","7868.0"
"1.6146776E7","8282.0"
"1.6146777E7","8321.0"
"1.6146778E7","8318.0"
"1.6146779E7","8318.0"
"1.614678E7","10766.0"
"1.6146781E7","10766.0"
"1.6146782E7","13373.0"
"1.6146783E7","13373.0"
"1.6146784E7","10770.0"
"1.6146785E7","10770.0"
"1.6146786E7","6659.0"
"1.6146787E7","6624.0"
"1.6146788E7","6624.0"
"1.6146789E7","7484.0"
"1.614679E7","8814.0"
"1.6146791E7","8472.0"
"1.6146792E7","8472.0"
"1.6146793E7","7610.0"
"1.6146794E7","7610.0"
"1.6146795E7","8094.0"
"1.6146796E7","8094.0"
"1.6146797E7","7810.0"
"1.6146798E7","7810.0"
"1.6146799E7","4028.0"
"1.61468E7","2962.0"
"1.6146801E7","3721.0"
"1.6146802E7","5754.0"
"1.6146803E7","5754.0"
"1.6146804E7","8557.0"
"1.6146805E7","8557.0"
"1.6146806E7","7646.0"
"1.6146807E7","7646.0"
"1.6146808E7","7786.0"
"1.6146809E7","7786.0"
"1.614681E7","9490.0"
"1.6146811E7","9562.0"
"1.6146812E7","9562.0"
"1.6146813E7","8693.0"
"1.6146814E7","8693.0"
"1.6146815E7","10357.0"
"1.6146816E7","10357.0"
"1.6146817E7","11561.0"
"1.6146818E7","11561.0"
"1.6146819E7","9181.0"
"1.614682E7","8085.0"
"1.6146821E7","7920.0"
"1.6146822E7","8406.0"
"1.6146823E7","8406.0"
"1.6146824E7","9050.0"
"1.6146825E7","9050.0"
"1.6146826E7","8403.0"
"1.6146827E7","7577.0"
"1.6146828E7","6659.0"
"1.6146829E7","6659.0"
"1.614683E7","7029.0"
"1.6146831E7","7029.0"
"1.6146832E7","5076.0"
"1.6146833E7","3876.0"
"1.6146834E7","4116.0"
"1.6146835E7","5870.0"
"1.6146836E7","5870.0"
"1.6146837E7","8954.0"
"1.6146838E7","8954.0"
"1.6146839E7","7763.0"
"1.614684E7","7763.0"
"1.6146841E7","6804.0"
"1.6146842E7","6804.0"
"1.6146843E7","8422.0"
"1.6146844E7","9194.0"
"1.6146845E7","9502.0"
"1.6146846E7","9740.0"
"1.6146847E7","9740.0"
"1.6146848E7","11604.0"
"1.6146849E7","11604.0"
"1.614685E7","11264.0"
"1.6146851E7","11264.0"
"1.6146852E7","8596.0"
"1.6146853E7","8596.0"
"1.6146854E7","8160.0"
"1.6146855E7","8520.0"
"1.6146856E7","8925.0"
"1.6146857E7","9140.0"
"1.6146858E7","9140.0"
"1.6146859E7","7931.0"
"1.614686E7","7931.0"
"1.6146861E7","7249.0"
"1.6146862E7","7249.0"
"1.6146863E7","6252.0"
"1.6146864E7","6252.0"
"1.6146865E7","3860.0"
"1.6146866E7","3860.0"
"1.6146867E7","4422.0"
"1.6146868E7","7703.0"
"1.6146869E7","7703.0"
"1.614687E7","8471.0"
"1.6146871E7","8471.0"
"1.6146872E7","6718.0"
"1.6146873E7","6718.0"
"1.6146874E7","7052.0"
"1.6146875E7","8143.0"
"1.6146876E7","9104.0"
"1.6146877E7","9816.0"
"1.6146878E7","9816.0"
"1.6146879E7","11642.0"
"1.614688E7","11642.0"
"1.6146881E7","11185.0"
"1.6146882E7","11185.0"
"1.6146883E7","8396.0"
"1.6146884E7","8396.0"
"1.6146885E7","7428.0"
"1.6146886E7","7664.0"
"1.6146887E7","7664.0"
"1.6146888E7","8479.0"
"1.6146889E7","8479.0"
"1.614689E7","8456.0"
"1.6146891E7","8456.0"
"1.6146892E7","7636.0"
"1.6146893E7","7636.0"
"1.6146894E7","5325.0"
"1.6146895E7","3814.0"
"1.6146896E7","3358.0"
"1.6146897E7","4339.0"
"1.6146898E7","4339.0"
"1.6146899E7","8018.0"
"1.61469E7","8018.0"
"1.6146901E7","8904.0"
"1.6146902E7","8904.0"
"1.6146903E7","7919.0"
"1.6146904E7","7919.0"
"1.6146905E7","8262.0"
"1.6146906E7","8262.0"
"1.6146907E7","9321.0"
"1.6146908E7","9321.0"
"1.6146909E7","11644.0"
"1.614691E7","12294.0"
"1.6146911E7","12294.0"
"1.6146912E7","10298.0"
"1.6146913E7","10298.0"
"1.6146914E7","8210.0"
"1.6146915E7","8210.0"
"1.6146916E7","8027.0"
"1.6146917E7","8027.0"
"1.6146918E7","8439.0"
"1.6146919E7","8427.0"
"1.614692E7","8074.0"
"1.6146921E7","7636.0"
"1.6146922E7","7636.0"
"1.6146923E7","6260.0"
"1.6146924E7","6260.0"
"1.6146925E7","3359.0"
"1.6146926E7","3359.0"
"1.6146927E7","4898.0"
"1.6146928E7","4898.0"
"1.6146929E7","8096.0"
"1.614693E7","8560.0"
"1.6146931E7","8505.0"
"1.6146932E7","8329.0"
"1.6146933E7","8329.0"
"1.6146934E7","7908.0"
"1.6146935E7","7908.0"
"1.6146936E7","9084.0"
"1.6146937E7","9084.0"
"1.6146938E7","11121.0"
"1.6146939E7","11121.0"
"1.614694E7","11805.0"
"1.6146941E7","11766.0"
"1.6146942E7","9693.0"
"1.6146943E7","9693.0"
"1.6146944E7","9227.0"
"1.6146945E7","9227.0"
"1.6146946E7","9307.0"
"1.6146947E7","8726.0"
"1.6146948E7","8726.0"
"1.6146949E7","7726.0"
"1.614695E7","7726.0"
"1.6146951E7","6590.0"
"1.6146952E7","6590.0"
"1.6146953E7","4327.0"
"1.6146954E7","4327.0"
"1.6146955E7","3460.0"
"1.6146956E7","4541.0"
"1.6146957E7","6076.0"
"1.6146958E7","7216.0"
"1.6146959E7","7216.0"
"1.614696E7","7557.0"
"1.6146961E7","7557.0"
"1.6146962E7","7114.0"
"1.6146963E7","7114.0"
"1.6146964E7","7802.0"
"1.6146965E7","7802.0"
"1.6146966E7","10693.0"
"1.6146967E7","11856.0"
"1.6146968E7","11694.0"
"1.6146969E7","10546.0"
"1.614697E7","10546.0"
"1.6146971E7","9422.0"
"1.6146972E7","9422.0"
"1.6146973E7","10700.0"
"1.6146974E7","10700.0"
"1.6146975E7","9953.0"
"1.6146976E7","9953.0"
"1.6146977E7","8261.0"
"1.6146978E7","7623.0"
"1.6146979E7","7623.0"
"1.614698E7","7124.0"
"1.6146981E7","5226.0"
"1.6146982E7","4649.0"
"1.6146983E7","4649.0"
"1.6146984E7","6713.0"
"1.6146985E7","6713.0"
"1.6146986E7","7775.0"
"1.6146987E7","7775.0"
"1.6146988E7","6841.0"
"1.6146989E7","6841.0"
"1.614699E7","6172.0"
"1.6146991E7","6059.0"
"1.6146992E7","6998.0"
"1.6146993E7","8939.0"
"1.6146994E7","8939.0"
"1.6146995E7","11213.0"
"1.6146996E7","11213.0"
"1.6146997E7","9180.0"
"1.6146998E7","9180.0"
"1.6146999E7","7929.0"
"1.6147E7","7929.0"
"1.6147001E7","9480.0"
"1.6147002E7","9911.0"
"1.6147003E7","9483.0"
"1.6147004E7","8716.0"
"1.6147005E7","8716.0"
"1.6147006E7","7727.0"
"1.6147007E7","7727.0"
"1.6147008E7","5425.0"
"1.6147009E7","5425.0"
"1.614701E7","6191.0"
"1.6147011E7","6191.0"
"1.6147012E7","9133.0"
"1.6147013E7","9397.0"
"1.6147014E7","9397.0"
"1.6147015E7","8579.0"
"1.6147016E7","8579.0"
"1.6147017E7","7228.0"
"1.6147018E7","7228.0"
"1.6147019E7","7760.0"
"1.614702E7","7760.0"
"1.6147021E7","10333.0"
"1.6147022E7","10333.0"
"1.6147023E7","10359.0"
"1.6147024E7","9102.0"
"1.6147025E7","7853.0"
"1.6147026E7","7479.0"
"1.6147027E7","7479.0"
"1.6147028E7","8264.0"
"1.6147029E7","8264.0"
"1.614703E7","7498.0"
"1.6147031E7","7498.0"
"1.6147032E7","7264.0"
"1.6147033E7","7264.0"
"1.6147034E7","5439.0"
"1.6147035E7","4578.0"
"1.6147036E7","4938.0"
"1.6147037E7","6257.0"
"1.6147038E7","6257.0"
"1.6147039E7","7926.0"
"1.614704E7","7926.0"
"1.6147041E7","8161.0"
"1.6147042E7","8161.0"
"1.6147043E7","7877.0"
"1.6147044E7","7877.0"
"1.6147045E7","8741.0"
"1.6147046E7","9930.0"
"1.6147047E7","9930.0"
"1.6147048E7","11084.0"
"1.6147049E7","11084.0"
"1.614705E7","9347.0"
"1.6147051E7","9347.0"
"1.6147052E7","8695.0"
"1.6147053E7","8695.0"
"1.6147054E7","9524.0"
"1.6147055E7","8867.0"
"1.6147056E7","8867.0"
"1.6147057E7","7847.0"
"1.6147058E7","6945.0"
"1.6147059E7","6441.0"
"1.614706E7","5559.0"
"1.6147061E7","5252.0"
"1.6147062E7","5252.0"
"1.6147063E7","7427.0"
"1.6147064E7","7427.0"
"1.6147065E7","8139.0"
"1.6147066E7","8139.0"
"1.6147067E7","8020.0"
"1.6147068E7","8020.0"
"1.6147069E7","8433.0"
"1.614707E7","8686.0"
"1.6147071E7","8686.0"
"1.6147072E7","10758.0"
"1.6147073E7","10758.0"
"1.6147074E7","9901.0"
"1.6147075E7","9901.0"
"1.6147076E7","7388.0"
"1.6147077E7","7388.0"
"1.6147078E7","8218.0"
"1.6147079E7","8694.0"
"1.614708E7","8800.0"
"1.6147081E7","8249.0"
"1.6147082E7","8249.0"
"1.6147083E7","6151.0"
"1.6147084E7","6151.0"
"1.6147085E7","4635.0"
"1.6147086E7","4635.0"
"1.6147087E7","5355.0"
"1.6147088E7","5355.0"
"1.6147089E7","7778.0"
"1.614709E7","7925.0"
"1.6147091E7","7535.0"
"1.6147092E7","7526.0"
"1.6147093E7","7526.0"
"1.6147094E7","9349.0"
"1.6147095E7","9349.0"
"1.6147096E7","10977.0"
"1.6147097E7","10977.0"
"1.6147098E7","11635.0"
"1.6147099E7","11635.0"
"1.61471E7","8622.0"
"1.6147101E7","8622.0"
"1.6147102E7","8285.0"
"1.6147103E7","9384.0"
"1.6147104E7","9384.0"
"1.6147105E7","9354.0"
"1.6147106E7","9354.0"
"1.6147107E7","7755.0"
"1.6147108E7","7755.0"
"1.6147109E7","4755.0"
"1.614711E7","4755.0"
"1.6147111E7","4797.0"
"1.6147112E7","6244.0"
"1.6147113E7","7277.0"
"1.6147114E7","7536.0"
"1.6147115E7","7536.0"
"1.6147116E7","6808.0"
"1.6147117E7","6808.0"
"1.6147118E7","7796.0"
"1.6147119E7","7796.0"
"1.614712E7","10900.0"
"1.6147121E7","10900.0"
"1.6147122E7","11645.0"
"1.6147123E7","10098.0"
"1.6147124E7","8259.0"
"1.6147125E7","7104.0"
"1.6147126E7","7104.0"
"1.6147127E7","8035.0"
"1.6147128E7","8035.0"
"1.6147129E7","9268.0"
"1.614713E7","9268.0"
"1.6147131E7","7460.0"
"1.6147132E7","7460.0"
"1.6147133E7","5126.0"
"1.6147134E7","5126.0"
"1.6147135E7","4992.0"
"1.6147136E7","7145.0"
"1.6147137E7","7145.0"
"1.6147138E7","7969.0"
"1.6147139E7","7969.0"
"1.614714E7","6362.0"
"1.6147141E7","6362.0"
"1.6147142E7","8181.0"
"1.6147143E7","10014.0"
"1.6147144E7","10014.0"
"1.6147145E7","12787.0"
"1.6147146E7","12787.0"
"1.6147147E7","10548.0"
"1.6147148E7","10548.0"
"1.6147149E7","7738.0"
"1.614715E7","7738.0"
"1.6147151E7","9132.0"
"1.6147152E7","9466.0"
"1.6147153E7","8846.0"
"1.6147154E7","7603.0"
"1.6147155E7","7603.0"
"1.6147156E7","4261.0"
"1.6147157E7","4261.0"
"1.6147158E7","4029.0"
"1.6147159E7","4029.0"
"1.614716E7","7865.0"
"1.6147161E7","7865.0"
"1.6147162E7","7604.0"
"1.6147163E7","6876.0"
"1.6147164E7","6749.0"
"1.6147165E7","7302.0"
"1.6147166E7","7302.0"
"1.6147167E7","10656.0"
"1.6147168E7","10656.0"
"1.6147169E7","12200.0"
"1.614717E7","12200.0"
"1.6147171E7","10588.0"
"1.6147172E7","8930.0"
"1.6147173E7","8807.0"
"1.6147174E7","8807.0"
"1.6147175E7","9611.0"
"1.6147176E7","9448.0"
"1.6147177E7","8912.0"
"1.6147178E7","7064.0"
"1.6147179E7","7064.0"
"1.614718E7","2983.0"
"1.6147181E7","2983.0"
"1.6147182E7","5480.0"
"1.6147183E7","5480.0"
"1.6147184E7","7747.0"
"1.6147185E7","7747.0"
"1.6147186E7","7042.0"
"1.6147187E7","7052.0"
"1.6147188E7","7654.0"
"1.6147189E7","8949.0"
"1.614719E7","8949.0"
"1.6147191E7","11868.0"
"1.6147192E7","11868.0"
"1.6147193E7","9775.0"
"1.6147194E7","9775.0"
"1.6147195E7","8784.0"
"1.6147196E7","8784.0"
"1.6147197E7","10914.0"
"1.6147198E7","11156.0"
"1.6147199E7","10636.0"
"1.61472E7","9198.0"
"1.6147201E7","9198.0"
"1.6147202E7","4373.0"
"1.6147203E7","4373.0"
"1.6147204E7","5221.0"
"1.6147205E7","5221.0"
"1.6147206E7","7616.0"
"1.6147207E7","7616.0"
"1.6147208E7","5646.0"
"1.6147209E7","5074.0"
"1.614721E7","5074.0"
"1.6147211E7","5368.0"
"1.6147212E7","9560.0"
"1.6147213E7","11822.0"
"1.6147214E7","11822.0"
"1.6147215E7","9854.0"
"1.6147216E7","9854.0"
"1.6147217E7","6725.0"
"1.6147218E7","6725.0"
"1.6147219E7","9293.0"
"1.614722E7","9293.0"
"1.6147221E7","10250.0"
"1.6147222E7","9232.0"
"1.6147223E7","7192.0"
"1.6147224E7","5112.0"
"1.6147225E7","5112.0"
"1.6147226E7","6123.0"
"1.6147227E7","6123.0"
"1.6147228E7","9567.0"
"1.6147229E7","9567.0"
"1.614723E7","7031.0"
"1.6147231E7","7031.0"
"1.6147232E7","5681.0"
"1.6147233E7","7399.0"
"1.6147234E7","9940.0"
"1.6147235E7","11806.0"
"1.6147236E7","11806.0"
"1.6147237E7","9272.0"
"1.6147238E7","9272.0"
"1.6147239E7","6364.0"
"1.614724E7","6364.0"
"1.6147241E7","9717.0"
"1.6147242E7","9717.0"
"1.6147243E7","10985.0"
"1.6147244E7","9113.0"
"1.6147245E7","9113.0"
"1.6147246E7","4307.0"
"1.6147247E7","4307.0"
"1.6147248E7","4793.0"
"1.6147249E7","7185.0"
"1.614725E7","10836.0"
"1.6147251E7","10836.0"
"1.6147252E7","8138.0"
"1.6147253E7","8138.0"
"1.6147254E7","6471.0"
"1.6147255E7","6471.0"
"1.6147256E7","11277.0"
"1.6147257E7","12085.0"
"1.6147258E7","12085.0"
"1.6147259E7","6792.0"
"1.614726E7","6792.0"
"1.6147261E7","4392.0"
"1.6147262E7","4392.0"
"1.6147263E7","8104.0"
"1.6147264E7","8104.0"
"1.6147265E7","9137.0"
"1.6147266E7","6836.0"
"1.6147267E7","4096.0"
"1.6147268E7","3059.0"
"1.6147269E7","3059.0"
"1.614727E7","7998.0"
"1.6147271E7","7998.0"
"1.6147272E7","10253.0"
"1.6147273E7","10253.0"
"1.6147274E7","6906.0"
"1.6147275E7","6906.0"
"1.6147276E7","8441.0"
"1.6147277E7","11648.0"
"1.6147278E7","13691.0"
"1.6147279E7","13270.0"
"1.614728E7","13270.0"
"1.6147281E7","7568.0"
"1.6147282E7","7568.0"
"1.6147283E7","7713.0"
"1.6147284E7","7713.0"
"1.6147285E7","10260.0"
"1.6147286E7","10260.0"
"1.6147287E7","7435.0"
"1.6147288E7","7435.0"
"1.6147289E7","4512.0"
"1.614729E7","3805.0"
"1.6147291E7","3805.0"
"1.6147292E7","8904.0"
"1.6147293E7","8904.0"
"1.6147294E7","7851.0"
"1.6147295E7","7851.0"
"1.6147296E7","6197.0"
"1.6147297E7","8125.0"
"1.6147298E7","11123.0"
"1.6147299E7","12887.0"
"1.61473E7","12887.0"
"1.6147301E7","9056.0"
"1.6147302E7","9056.0"
"1.6147303E7","5700.0"
"1.6147304E7","5700.0"
"1.6147305E7","8902.0"
"1.6147306E7","8902.0"
"1.6147307E7","9368.0"
"1.6147308E7","7190.0"
"1.6147309E7","4702.0"
"1.614731E7","3864.0"
"1.6147311E7","3864.0"
"1.6147312E7","7988.0"
"1.6147313E7","7988.0"
"1.6147314E7","8926.0"
"1.6147315E7","8926.0"
"1.6147316E7","5748.0"
"1.6147317E7","5748.0"
"1.6147318E7","9588.0"
"1.6147319E7","12506.0"
"1.614732E7","13370.0"
"1.6147321E7","11822.0"
"1.6147322E7","11822.0"
"1.6147323E7","8018.0"
"1.6147324E7","8018.0"
"1.6147325E7","8294.0"
"1.6147326E7","9671.0"
"1.6147327E7","10478.0"
"1.6147328E7","10478.0"
"1.6147329E7","4838.0"
"1.614733E7","4838.0"
"1.6147331E7","3610.0"
"1.6147332E7","6113.0"
"1.6147333E7","8064.0"
"1.6147334E7","8323.0"
"1.6147335E7","8323.0"
"1.6147336E7","5787.0"
"1.6147337E7","5787.0"
"1.6147338E7","7218.0"
"1.6147339E7","7218.0"
"1.614734E7","10507.0"
"1.6147341E7","10507.0"
"1.6147342E7","7680.0"
"1.6147343E7","6369.0"
"1.6147344E7","6981.0"
"1.6147345E7","9036.0"
"1.6147346E7","9036.0"
"1.6147347E7","11658.0"
"1.6147348E7","11658.0"
"1.6147349E7","8045.0"
"1.614735E7","8045.0"
"1.6147351E7","6514.0"
"1.6147352E7","6514.0"
"1.6147353E7","9769.0"
"1.6147354E7","9528.0"
"1.6147355E7","9528.0"
"1.6147356E7","5849.0"
"1.6147357E7","5849.0"
"1.6147358E7","7370.0"
"1.6147359E7","7370.0"
"1.614736E7","9525.0"
"1.6147361E7","9525.0"
"1.6147362E7","6881.0"
"1.6147363E7","6881.0"
"1.6147364E7","5895.0"
"1.6147365E7","7171.0"
"1.6147366E7","7171.0"
"1.6147367E7","9980.0"
"1.6147368E7","9980.0"
"1.6147369E7","9054.0"
"1.614737E7","9054.0"
"1.6147371E7","8717.0"
"1.6147372E7","8717.0"
"1.6147373E7","10285.0"
"1.6147374E7","10219.0"
"1.6147375E7","10219.0"
"1.6147376E7","8159.0"
"1.6147377E7","8159.0"
"1.6147378E7","6352.0"
"1.6147379E7","6352.0"
"1.614738E7","7138.0"
"1.6147381E7","7138.0"
"1.6147382E7","6678.0"
"1.6147383E7","6272.0"
"1.6147384E7","6569.0"
"1.6147385E7","7491.0"
"1.6147386E7","7491.0"
"1.6147387E7","9544.0"
"1.6147388E7","9544.0"
"1.6147389E7","10032.0"
"1.614739E7","10032.0"
"1.6147391E7","8136.0"
"1.6147392E7","8136.0"
"1.6147393E7","7525.0"
"1.6147394E7","7403.0"
"1.6147395E7","7188.0"
"1.6147396E7","7114.0"
"1.6147397E7","7114.0"
"1.6147398E7","7478.0"
"1.6147399E7","7478.0"
"1.61474E7","8035.0"
"1.6147401E7","8035.0"
"1.6147402E7","8149.0"
"1.6147403E7","7949.0"
"1.6147404E7","6945.0"
"1.6147405E7","6945.0"
"1.6147406E7","7751.0"
"1.6147407E7","8452.0"
"1.6147408E7","8973.0"
"1.6147409E7","9365.0"
"1.614741E7","9365.0"
"1.6147411E7","10132.0"
"1.6147412E7","10132.0"
"1.6147413E7","10132.0"
"1.6147414E7","10132.0"
"1.6147415E7","9321.0"
"1.6147416E7","9321.0"
"1.6147417E7","7772.0"
"1.6147418E7","7091.0"
"1.6147419E7","6744.0"
"1.614742E7","6536.0"
"1.6147421E7","6536.0"
"1.6147422E7","6323.0"
"1.6147423E7","6323.0"
"1.6147424E7","6508.0"
"1.6147425E7","6508.0"
"1.6147426E7","8236.0"
"1.6147427E7","8236.0"
"1.6147428E7","9422.0"
"1.6147429E7","9072.0"
"1.614743E7","8401.0"
"1.6147431E7","7914.0"
"1.6147432E7","7914.0"
"1.6147433E7","8360.0"
"1.6147434E7","8360.0"
"1.6147435E7","8793.0"
"1.6147436E7","8793.0"
"1.6147437E7","8536.0"
"1.6147438E7","8536.0"
"1.6147439E7","8422.0"
"1.614744E7","8422.0"
"1.6147441E7","8358.0"
"1.6147442E7","8064.0"
"1.6147443E7","8064.0"
"1.6147444E7","6664.0"
"1.6147445E7","6664.0"
"1.6147446E7","5779.0"
"1.6147447E7","5779.0"
"1.6147448E7","7420.0"
"1.6147449E7","8360.0"
"1.614745E7","8883.0"
"1.6147451E7","8882.0"
"1.6147452E7","8882.0"
"1.6147453E7","8975.0"
"1.6147454E7","8975.0"
"1.6147455E7","10113.0"
"1.6147456E7","10113.0"
"1.6147457E7","9401.0"
"1.6147458E7","9401.0"
"1.6147459E7","7978.0"
"1.614746E7","7819.0"
"1.6147461E7","7819.0"
"1.6147462E7","8187.0"
"1.6147463E7","8187.0"
"1.6147464E7","8476.0"
"1.6147465E7","8476.0"
"1.6147466E7","7288.0"
"1.6147467E7","7288.0"
"1.6147468E7","6775.0"
"1.6147469E7","7063.0"
"1.614747E7","7462.0"
"1.6147471E7","7642.0"
"1.6147472E7","7642.0"
"1.6147473E7","7629.0"
"1.6147474E7","7629.0"
"1.6147475E7","7771.0"
"1.6147476E7","7771.0"
"1.6147477E7","8525.0"
"1.6147478E7","9314.0"
"1.6147479E7","8943.0"
"1.614748E7","8943.0"
"1.6147481E7","7956.0"
"1.6147482E7","7956.0"
"1.6147483E7","8322.0"
"1.6147484E7","8124.0"
"1.6147485E7","7720.0"
"1.6147486E7","7554.0"
"1.6147487E7","7554.0"
"1.6147488E7","7702.0"
"1.6147489E7","7702.0"
"1.614749E7","9066.0"
"1.6147491E7","9066.0"
"1.6147492E7","9172.0"
"1.6147493E7","9172.0"
"1.6147494E7","8281.0"
"1.6147495E7","7901.0"
"1.6147496E7","7459.0"
"1.6147497E7","7310.0"
"1.6147498E7","7310.0"
"1.6147499E7","8519.0"
"1.61475E7","8519.0"
"1.6147501E7","7900.0"
"1.6147502E7","7900.0"
"1.6147503E7","7622.0"
"1.6147504E7","7622.0"
"1.6147505E7","8120.0"
"1.6147506E7","7801.0"
"1.6147507E7","7491.0"
"1.6147508E7","7170.0"
"1.6147509E7","7170.0"
"1.614751E7","6569.0"
"1.6147511E7","6569.0"
"1.6147512E7","8053.0"
"1.6147513E7","8053.0"
"1.6147514E7","9200.0"
"1.6147515E7","9200.0"
"1.6147516E7","9662.0"
"1.6147517E7","9662.0"
"1.6147518E7","9755.0"
"1.6147519E7","9336.0"
"1.614752E7","9336.0"
"1.6147521E7","9122.0"
"1.6147522E7","9122.0"
"1.6147523E7","7905.0"
"1.6147524E7","7905.0"
"1.6147525E7","7820.0"
"1.6147526E7","8087.0"
"1.6147527E7","8180.0"
"1.6147528E7","7768.0"
"1.6147529E7","7768.0"
"1.614753E7","7085.0"
"1.6147531E7","7085.0"
"1.6147532E7","6781.0"
"1.6147533E7","6781.0"
"1.6147534E7","6609.0"
"1.6147535E7","6609.0"
"1.6147536E7","7325.0"
"1.6147537E7","7700.0"
