Sample:float,Data:float
"1.4873674E7","12495.0"
"1.4873675E7","14401.0"
"1.4873676E7","16032.0"
"1.4873677E7","16383.0"
"1.4873678E7","16221.0"
"1.4873679E7","14932.0"
"1.487368E7","13568.0"
"1.4873681E7","12506.0"
"1.4873682E7","11321.0"
"1.4873683E7","10032.0"
"1.4873684E7","9091.0"
"1.4873685E7","8416.0"
"1.4873686E7","7715.0"
"1.4873687E7","6313.0"
"1.4873688E7","3892.0"
"1.4873689E7","2477.0"
"1.487369E7","2733.0"
"1.4873691E7","3731.0"
"1.4873692E7","4807.0"
"1.4873693E7","6041.0"
"1.4873694E7","7252.0"
"1.4873695E7","8584.0"
"1.4873696E7","9858.0"
"1.4873697E7","11093.0"
"1.4873698E7","12803.0"
"1.4873699E7","15091.0"
"1.48737E7","16383.0"
"1.4873701E7","16383.0"
"1.4873702E7","16338.0"
"1.4873703E7","14762.0"
"1.4873704E7","13218.0"
"1.4873705E7","12039.0"
"1.4873706E7","10880.0"
"1.4873707E7","9766.0"
"1.4873708E7","8959.0"
"1.4873709E7","8212.0"
"1.487371E7","6924.0"
"1.4873711E7","4499.0"
"1.4873712E7","2304.0"
"1.4873713E7","1726.0"
"1.4873714E7","2909.0"
"1.4873715E7","4588.0"
"1.4873716E7","6081.0"
"1.4873717E7","7477.0"
"1.4873718E7","8730.0"
"1.4873719E7","9944.0"
"1.487372E7","11496.0"
"1.4873721E7","13721.0"
"1.4873722E7","16021.0"
"1.4873723E7","16383.0"
"1.4873724E7","16383.0"
"1.4873725E7","16383.0"
"1.4873726E7","15112.0"
"1.4873727E7","13388.0"
"1.4873728E7","11830.0"
"1.4873729E7","10559.0"
"1.487373E7","9272.0"
"1.4873731E7","8131.0"
"1.4873732E7","6760.0"
"1.4873733E7","4670.0"
"1.4873734E7","2577.0"
"1.4873735E7","1717.0"
"1.4873736E7","1815.0"
"1.4873737E7","3036.0"
"1.4873738E7","4829.0"
"1.4873739E7","6360.0"
"1.487374E7","7959.0"
"1.4873741E7","9784.0"
"1.4873742E7","12168.0"
"1.4873743E7","14942.0"
"1.4873744E7","16383.0"
"1.4873745E7","16383.0"
"1.4873746E7","16383.0"
"1.4873747E7","16383.0"
"1.4873748E7","15305.0"
"1.4873749E7","13787.0"
"1.487375E7","12700.0"
"1.4873751E7","11776.0"
"1.4873752E7","10500.0"
"1.4873753E7","8208.0"
"1.4873754E7","5037.0"
"1.4873755E7","2492.0"
"1.4873756E7","1737.0"
"1.4873757E7","1817.0"
"1.4873758E7","1897.0"
"1.4873759E7","3949.0"
"1.487376E7","5760.0"
"1.4873761E7","7407.0"
"1.4873762E7","9134.0"
"1.4873763E7","11468.0"
"1.4873764E7","14041.0"
"1.4873765E7","16099.0"
"1.4873766E7","16383.0"
"1.4873767E7","16383.0"
"1.4873768E7","16383.0"
"1.4873769E7","16026.0"
"1.487377E7","14836.0"
"1.4873771E7","13616.0"
"1.4873772E7","12069.0"
"1.4873773E7","10153.0"
"1.4873774E7","7194.0"
"1.4873775E7","4230.0"
"1.4873776E7","2302.0"
"1.4873777E7","1880.0"
"1.4873778E7","1944.0"
"1.4873779E7","3046.0"
"1.487378E7","4275.0"
"1.4873781E7","5336.0"
"1.4873782E7","6675.0"
"1.4873783E7","8652.0"
"1.4873784E7","11506.0"
"1.4873785E7","14393.0"
"1.4873786E7","16383.0"
"1.4873787E7","16383.0"
"1.4873788E7","16383.0"
"1.4873789E7","16383.0"
"1.487379E7","15048.0"
"1.4873791E7","13695.0"
"1.4873792E7","12441.0"
"1.4873793E7","10902.0"
"1.4873794E7","8605.0"
"1.4873795E7","6110.0"
"1.4873796E7","4119.0"
"1.4873797E7","2724.0"
"1.4873798E7","2264.0"
"1.4873799E7","2679.0"
"1.48738E7","3522.0"
"1.4873801E7","4699.0"
"1.4873802E7","6489.0"
"1.4873803E7","9105.0"
"1.4873804E7","11877.0"
"1.4873805E7","14024.0"
"1.4873806E7","15444.0"
"1.4873807E7","16030.0"
"1.4873808E7","15689.0"
"1.4873809E7","14888.0"
"1.487381E7","14120.0"
"1.4873811E7","13360.0"
"1.4873812E7","12631.0"
"1.4873813E7","10880.0"
"1.4873814E7","8248.0"
"1.4873815E7","5813.0"
"1.4873816E7","3957.0"
"1.4873817E7","3053.0"
"1.4873818E7","3330.0"
"1.4873819E7","4257.0"
"1.487382E7","5402.0"
"1.4873821E7","7095.0"
"1.4873822E7","9313.0"
"1.4873823E7","11169.0"
"1.4873824E7","12634.0"
"1.4873825E7","13605.0"
"1.4873826E7","13912.0"
"1.4873827E7","13861.0"
"1.4873828E7","13507.0"
"1.4873829E7","13272.0"
"1.487383E7","12936.0"
"1.4873831E7","11840.0"
"1.4873832E7","9734.0"
"1.4873833E7","7368.0"
"1.4873834E7","5641.0"
"1.4873835E7","4559.0"
"1.4873836E7","4312.0"
"1.4873837E7","5087.0"
"1.4873838E7","6017.0"
"1.4873839E7","6927.0"
"1.487384E7","8549.0"
"1.4873841E7","10664.0"
"1.4873842E7","12315.0"
"1.4873843E7","13566.0"
"1.4873844E7","14339.0"
"1.4873845E7","14563.0"
"1.4873846E7","14342.0"
"1.4873847E7","13720.0"
"1.4873848E7","13106.0"
"1.4873849E7","12066.0"
"1.487385E7","9837.0"
"1.4873851E7","7292.0"
"1.4873852E7","5384.0"
"1.4873853E7","4520.0"
"1.4873854E7","4460.0"
"1.4873855E7","5256.0"
"1.4873856E7","6242.0"
"1.4873857E7","7257.0"
"1.4873858E7","8794.0"
"1.4873859E7","10633.0"
"1.487386E7","11937.0"
"1.4873861E7","12851.0"
"1.4873862E7","13290.0"
"1.4873863E7","13272.0"
"1.4873864E7","13138.0"
"1.4873865E7","12877.0"
"1.4873866E7","12265.0"
"1.4873867E7","10902.0"
"1.4873868E7","8517.0"
"1.4873869E7","6172.0"
"1.487387E7","4869.0"
"1.4873871E7","4432.0"
"1.4873872E7","4698.0"
"1.4873873E7","5674.0"
"1.4873874E7","7013.0"
"1.4873875E7","8442.0"
"1.4873876E7","10525.0"
"1.4873877E7","12537.0"
"1.4873878E7","14166.0"
"1.4873879E7","15181.0"
"1.487388E7","15697.0"
"1.4873881E7","15301.0"
"1.4873882E7","14509.0"
"1.4873883E7","13731.0"
"1.4873884E7","12553.0"
"1.4873885E7","10258.0"
"1.4873886E7","7379.0"
"1.4873887E7","4975.0"
"1.4873888E7","3650.0"
"1.4873889E7","3203.0"
"1.487389E7","3529.0"
"1.4873891E7","4310.0"
"1.4873892E7","5692.0"
"1.4873893E7","7717.0"
"1.4873894E7","10123.0"
"1.4873895E7","12122.0"
"1.4873896E7","13476.0"
"1.4873897E7","13947.0"
"1.4873898E7","13828.0"
"1.4873899E7","13588.0"
"1.48739E7","13575.0"
"1.4873901E7","13327.0"
"1.4873902E7","11589.0"
"1.4873903E7","8772.0"
"1.4873904E7","6223.0"
"1.4873905E7","4589.0"
"1.4873906E7","4017.0"
"1.4873907E7","4706.0"
"1.4873908E7","5639.0"
"1.4873909E7","6716.0"
"1.487391E7","8508.0"
"1.4873911E7","10551.0"
"1.4873912E7","12608.0"
"1.4873913E7","13967.0"
"1.4873914E7","14045.0"
"1.4873915E7","13532.0"
"1.4873916E7","13387.0"
"1.4873917E7","13368.0"
"1.4873918E7","12460.0"
"1.4873919E7","10328.0"
"1.487392E7","8043.0"
"1.4873921E7","6420.0"
"1.4873922E7","5583.0"
"1.4873923E7","5370.0"
"1.4873924E7","5579.0"
"1.4873925E7","6267.0"
"1.4873926E7","7627.0"
"1.4873927E7","9423.0"
"1.4873928E7","10917.0"
"1.4873929E7","12148.0"
"1.487393E7","12987.0"
"1.4873931E7","13161.0"
"1.4873932E7","13168.0"
"1.4873933E7","12751.0"
"1.4873934E7","11535.0"
"1.4873935E7","10024.0"
"1.4873936E7","8750.0"
"1.4873937E7","7668.0"
"1.4873938E7","6537.0"
"1.4873939E7","5788.0"
"1.487394E7","5900.0"
"1.4873941E7","6875.0"
"1.4873942E7","8236.0"
"1.4873943E7","9504.0"
"1.4873944E7","10711.0"
"1.4873945E7","11961.0"
"1.4873946E7","12919.0"
"1.4873947E7","13033.0"
"1.4873948E7","12466.0"
"1.4873949E7","12041.0"
"1.487395E7","11503.0"
"1.4873951E7","10294.0"
"1.4873952E7","8789.0"
"1.4873953E7","7141.0"
"1.4873954E7","6001.0"
"1.4873955E7","5644.0"
"1.4873956E7","5891.0"
"1.4873957E7","6583.0"
"1.4873958E7","7925.0"
"1.4873959E7","9818.0"
"1.487396E7","11609.0"
"1.4873961E7","12873.0"
"1.4873962E7","13037.0"
"1.4873963E7","12451.0"
"1.4873964E7","12132.0"
"1.4873965E7","11864.0"
"1.4873966E7","10496.0"
"1.4873967E7","8725.0"
"1.4873968E7","7667.0"
"1.4873969E7","7389.0"
"1.487397E7","7440.0"
"1.4873971E7","7441.0"
"1.4873972E7","7629.0"
"1.4873973E7","8419.0"
"1.4873974E7","9823.0"
"1.4873975E7","10882.0"
"1.4873976E7","11360.0"
"1.4873977E7","11486.0"
"1.4873978E7","11401.0"
"1.4873979E7","11344.0"
"1.487398E7","11061.0"
"1.4873981E7","9944.0"
"1.4873982E7","8389.0"
"1.4873983E7","7258.0"
"1.4873984E7","6829.0"
"1.4873985E7","6752.0"
"1.4873986E7","7154.0"
"1.4873987E7","7979.0"
"1.4873988E7","9120.0"
"1.4873989E7","10463.0"
"1.487399E7","11462.0"
"1.4873991E7","12135.0"
"1.4873992E7","12650.0"
"1.4873993E7","12640.0"
"1.4873994E7","12303.0"
"1.4873995E7","11954.0"
"1.4873996E7","11044.0"
"1.4873997E7","9520.0"
"1.4873998E7","8320.0"
"1.4873999E7","7393.0"
"1.4874E7","6666.0"
"1.4874001E7","6436.0"
"1.4874002E7","6907.0"
"1.4874003E7","7984.0"
"1.4874004E7","9538.0"
"1.4874005E7","10588.0"
"1.4874006E7","11417.0"
"1.4874007E7","12140.0"
"1.4874008E7","12088.0"
"1.4874009E7","11459.0"
"1.487401E7","10610.0"
"1.4874011E7","9256.0"
"1.4874012E7","8082.0"
"1.4874013E7","7516.0"
"1.4874014E7","7360.0"
"1.4874015E7","7355.0"
"1.4874016E7","7888.0"
"1.4874017E7","8611.0"
"1.4874018E7","9618.0"
"1.4874019E7","10700.0"
"1.487402E7","11308.0"
"1.4874021E7","11803.0"
"1.4874022E7","11980.0"
"1.4874023E7","11788.0"
"1.4874024E7","11332.0"
"1.4874025E7","10313.0"
"1.4874026E7","9166.0"
"1.4874027E7","8573.0"
"1.4874028E7","8328.0"
"1.4874029E7","8240.0"
"1.487403E7","8272.0"
"1.4874031E7","8688.0"
"1.4874032E7","9329.0"
"1.4874033E7","10190.0"
"1.4874034E7","10919.0"
"1.4874035E7","11424.0"
"1.4874036E7","11441.0"
"1.4874037E7","10969.0"
"1.4874038E7","10518.0"
"1.4874039E7","9658.0"
"1.487404E7","8552.0"
"1.4874041E7","7748.0"
"1.4874042E7","7540.0"
"1.4874043E7","7898.0"
"1.4874044E7","8342.0"
"1.4874045E7","8711.0"
"1.4874046E7","9365.0"
"1.4874047E7","10148.0"
"1.4874048E7","10636.0"
"1.4874049E7","10792.0"
"1.487405E7","10726.0"
"1.4874051E7","10490.0"
"1.4874052E7","10164.0"
"1.4874053E7","9612.0"
"1.4874054E7","8616.0"
"1.4874055E7","7944.0"
"1.4874056E7","7724.0"
"1.4874057E7","8015.0"
"1.4874058E7","8854.0"
"1.4874059E7","9949.0"
"1.487406E7","11017.0"
"1.4874061E7","12104.0"
"1.4874062E7","12555.0"
"1.4874063E7","12388.0"
"1.4874064E7","11789.0"
"1.4874065E7","10661.0"
"1.4874066E7","9641.0"
"1.4874067E7","8670.0"
"1.4874068E7","7538.0"
"1.4874069E7","6593.0"
"1.487407E7","6348.0"
"1.4874071E7","6648.0"
"1.4874072E7","7673.0"
"1.4874073E7","8945.0"
"1.4874074E7","9995.0"
"1.4874075E7","10812.0"
"1.4874076E7","11171.0"
"1.4874077E7","10771.0"
"1.4874078E7","9808.0"
"1.4874079E7","8986.0"
"1.487408E7","8417.0"
"1.4874081E7","8437.0"
"1.4874082E7","9226.0"
"1.4874083E7","10326.0"
"1.4874084E7","11476.0"
"1.4874085E7","12425.0"
"1.4874086E7","12618.0"
"1.4874087E7","11952.0"
"1.4874088E7","10931.0"
"1.4874089E7","9819.0"
"1.487409E7","8801.0"
"1.4874091E7","8133.0"
"1.4874092E7","7664.0"
"1.4874093E7","7290.0"
"1.4874094E7","7250.0"
"1.4874095E7","7555.0"
"1.4874096E7","7974.0"
"1.4874097E7","8808.0"
"1.4874098E7","9738.0"
"1.4874099E7","10582.0"
"1.48741E7","11085.0"
"1.4874101E7","11162.0"
"1.4874102E7","10949.0"
"1.4874103E7","10700.0"
"1.4874104E7","10421.0"
"1.4874105E7","10217.0"
"1.4874106E7","9931.0"
"1.4874107E7","9654.0"
"1.4874108E7","9332.0"
"1.4874109E7","9333.0"
"1.487411E7","9054.0"
"1.4874111E7","8731.0"
"1.4874112E7","8825.0"
"1.4874113E7","9104.0"
"1.4874114E7","9524.0"
"1.4874115E7","9816.0"
"1.4874116E7","9917.0"
"1.4874117E7","9798.0"
"1.4874118E7","9505.0"
"1.4874119E7","9208.0"
"1.487412E7","9134.0"
"1.4874121E7","9309.0"
"1.4874122E7","9561.0"
"1.4874123E7","9766.0"
"1.4874124E7","10020.0"
"1.4874125E7","10266.0"
"1.4874126E7","10645.0"
"1.4874127E7","11177.0"
"1.4874128E7","11329.0"
"1.4874129E7","11122.0"
"1.487413E7","10501.0"
"1.4874131E7","9866.0"
"1.4874132E7","9227.0"
"1.4874133E7","8795.0"
"1.4874134E7","8565.0"
"1.4874135E7","8570.0"
"1.4874136E7","8465.0"
"1.4874137E7","8498.0"
"1.4874138E7","8741.0"
"1.4874139E7","8824.0"
"1.487414E7","9090.0"
"1.4874141E7","9297.0"
"1.4874142E7","9559.0"
"1.4874143E7","9949.0"
"1.4874144E7","10478.0"
"1.4874145E7","10769.0"
"1.4874146E7","10748.0"
"1.4874147E7","10864.0"
"1.4874148E7","10961.0"
"1.4874149E7","11020.0"
"1.487415E7","10816.0"
"1.4874151E7","10208.0"
"1.4874152E7","9597.0"
"1.4874153E7","9059.0"
"1.4874154E7","8788.0"
"1.4874155E7","8796.0"
"1.4874156E7","8783.0"
"1.4874157E7","8677.0"
"1.4874158E7","8855.0"
"1.4874159E7","9110.0"
"1.487416E7","9454.0"
"1.4874161E7","9782.0"
"1.4874162E7","9885.0"
"1.4874163E7","9784.0"
"1.4874164E7","9682.0"
"1.4874165E7","9521.0"
"1.4874166E7","9447.0"
"1.4874167E7","9574.0"
"1.4874168E7","9492.0"
"1.4874169E7","9101.0"
"1.487417E7","8875.0"
"1.4874171E7","9031.0"
"1.4874172E7","9355.0"
"1.4874173E7","9709.0"
"1.4874174E7","9598.0"
"1.4874175E7","9428.0"
"1.4874176E7","9660.0"
"1.4874177E7","10072.0"
"1.4874178E7","10173.0"
"1.4874179E7","10109.0"
"1.487418E7","9793.0"
"1.4874181E7","9592.0"
"1.4874182E7","9459.0"
"1.4874183E7","9356.0"
"1.4874184E7","9290.0"
"1.4874185E7","9299.0"
"1.4874186E7","9389.0"
"1.4874187E7","9674.0"
"1.4874188E7","9929.0"
"1.4874189E7","9915.0"
"1.487419E7","9883.0"
"1.4874191E7","10000.0"
"1.4874192E7","10200.0"
"1.4874193E7","10350.0"
"1.4874194E7","10459.0"
"1.4874195E7","10328.0"
"1.4874196E7","10078.0"
"1.4874197E7","9853.0"
"1.4874198E7","9475.0"
"1.4874199E7","9159.0"
"1.48742E7","9151.0"
"1.4874201E7","9198.0"
"1.4874202E7","8908.0"
"1.4874203E7","8974.0"
"1.4874204E7","9216.0"
"1.4874205E7","9514.0"
"1.4874206E7","9751.0"
"1.4874207E7","9788.0"
"1.4874208E7","9539.0"
"1.4874209E7","9764.0"
"1.487421E7","10136.0"
"1.4874211E7","10292.0"
"1.4874212E7","10171.0"
"1.4874213E7","9937.0"
"1.4874214E7","9750.0"
"1.4874215E7","9752.0"
"1.4874216E7","9760.0"
"1.4874217E7","9332.0"
"1.4874218E7","9236.0"
"1.4874219E7","9582.0"
"1.487422E7","9944.0"
"1.4874221E7","10049.0"
"1.4874222E7","9810.0"
"1.4874223E7","9384.0"
"1.4874224E7","9501.0"
"1.4874225E7","9933.0"
"1.4874226E7","9856.0"
"1.4874227E7","9384.0"
"1.4874228E7","9169.0"
"1.4874229E7","9221.0"
"1.487423E7","9471.0"
"1.4874231E7","9518.0"
"1.4874232E7","9129.0"
"1.4874233E7","8728.0"
"1.4874234E7","8936.0"
"1.4874235E7","9045.0"
"1.4874236E7","8763.0"
"1.4874237E7","8168.0"
"1.4874238E7","7815.0"
"1.4874239E7","7965.0"
"1.487424E7","8504.0"
"1.4874241E7","8965.0"
"1.4874242E7","9284.0"
"1.4874243E7","9825.0"
"1.4874244E7","10366.0"
"1.4874245E7","10790.0"
"1.4874246E7","10992.0"
"1.4874247E7","11488.0"
"1.4874248E7","12561.0"
"1.4874249E7","14067.0"
"1.487425E7","15355.0"
"1.4874251E7","15473.0"
"1.4874252E7","14801.0"
"1.4874253E7","13600.0"
"1.4874254E7","12371.0"
"1.4874255E7","11448.0"
"1.4874256E7","10465.0"
"1.4874257E7","9493.0"
"1.4874258E7","8659.0"
"1.4874259E7","8107.0"
"1.487426E7","7488.0"
"1.4874261E7","6804.0"
"1.4874262E7","5992.0"
"1.4874263E7","5023.0"
"1.4874264E7","3329.0"
"1.4874265E7","2042.0"
"1.4874266E7","2165.0"
"1.4874267E7","3040.0"
"1.4874268E7","4360.0"
"1.4874269E7","6252.0"
"1.487427E7","8170.0"
"1.4874271E7","9501.0"
"1.4874272E7","10424.0"
"1.4874273E7","11220.0"
"1.4874274E7","12087.0"
"1.4874275E7","13773.0"
"1.4874276E7","15706.0"
"1.4874277E7","16383.0"
"1.4874278E7","16383.0"
"1.4874279E7","16356.0"
"1.487428E7","15136.0"
"1.4874281E7","13983.0"
"1.4874282E7","12906.0"
"1.4874283E7","11757.0"
"1.4874284E7","10920.0"
"1.4874285E7","9968.0"
"1.4874286E7","8726.0"
"1.4874287E7","7356.0"
"1.4874288E7","5223.0"
"1.4874289E7","2688.0"
"1.487429E7","1693.0"
"1.4874291E7","1839.0"
"1.4874292E7","2711.0"
"1.4874293E7","4561.0"
"1.4874294E7","6576.0"
"1.4874295E7","8388.0"
"1.4874296E7","9948.0"
"1.4874297E7","11066.0"
"1.4874298E7","11986.0"
"1.4874299E7","13458.0"
"1.48743E7","15203.0"
"1.4874301E7","16383.0"
"1.4874302E7","16383.0"
"1.4874303E7","16383.0"
"1.4874304E7","15396.0"
"1.4874305E7","13460.0"
"1.4874306E7","11904.0"
"1.4874307E7","10824.0"
"1.4874308E7","10101.0"
"1.4874309E7","9598.0"
"1.487431E7","9248.0"
"1.4874311E7","8736.0"
"1.4874312E7","7291.0"
"1.4874313E7","4681.0"
"1.4874314E7","2691.0"
"1.4874315E7","2192.0"
"1.4874316E7","2837.0"
"1.4874317E7","3948.0"
"1.4874318E7","5156.0"
"1.4874319E7","6302.0"
"1.487432E7","7454.0"
"1.4874321E7","8939.0"
"1.4874322E7","10800.0"
"1.4874323E7","13388.0"
"1.4874324E7","15945.0"
"1.4874325E7","16383.0"
"1.4874326E7","16383.0"
"1.4874327E7","16383.0"
"1.4874328E7","15633.0"
"1.4874329E7","14020.0"
"1.487433E7","12465.0"
"1.4874331E7","10990.0"
"1.4874332E7","9646.0"
"1.4874333E7","8560.0"
"1.4874334E7","7455.0"
"1.4874335E7","5706.0"
"1.4874336E7","3303.0"
"1.4874337E7","1726.0"
"1.4874338E7","1774.0"
"1.4874339E7","3324.0"
"1.487434E7","5017.0"
"1.4874341E7","6716.0"
"1.4874342E7","8197.0"
"1.4874343E7","9343.0"
"1.4874344E7","10250.0"
"1.4874345E7","11430.0"
"1.4874346E7","13564.0"
"1.4874347E7","16026.0"
"1.4874348E7","16383.0"
"1.4874349E7","16383.0"
"1.487435E7","16383.0"
"1.4874351E7","14710.0"
"1.4874352E7","13172.0"
"1.4874353E7","11770.0"
"1.4874354E7","10396.0"
"1.4874355E7","9141.0"
"1.4874356E7","8130.0"
"1.4874357E7","6812.0"
"1.4874358E7","4542.0"
"1.4874359E7","2408.0"
"1.487436E7","1718.0"
"1.4874361E7","2267.0"
"1.4874362E7","3850.0"
"1.4874363E7","5570.0"
"1.4874364E7","6986.0"
"1.4874365E7","8330.0"
"1.4874366E7","10024.0"
"1.4874367E7","12130.0"
"1.4874368E7","14369.0"
"1.4874369E7","16286.0"
"1.487437E7","16383.0"
"1.4874371E7","16383.0"
"1.4874372E7","16347.0"
"1.4874373E7","14793.0"
"1.4874374E7","13408.0"
"1.4874375E7","12341.0"
"1.4874376E7","11377.0"
"1.4874377E7","9889.0"
"1.4874378E7","7830.0"
"1.4874379E7","5234.0"
"1.487438E7","3068.0"
"1.4874381E7","1938.0"
"1.4874382E7","1778.0"
"1.4874383E7","2607.0"
"1.4874384E7","4299.0"
"1.4874385E7","6017.0"
"1.4874386E7","7520.0"
"1.4874387E7","9347.0"
"1.4874388E7","11776.0"
"1.4874389E7","14610.0"
"1.487439E7","16383.0"
"1.4874391E7","16383.0"
"1.4874392E7","16383.0"
"1.4874393E7","16383.0"
"1.4874394E7","16064.0"
"1.4874395E7","14628.0"
"1.4874396E7","13339.0"
"1.4874397E7","12014.0"
"1.4874398E7","10215.0"
"1.4874399E7","7226.0"
"1.48744E7","3962.0"
"1.4874401E7","1836.0"
"1.4874402E7","1772.0"
"1.4874403E7","1831.0"
"1.4874404E7","1908.0"
"1.4874405E7","3846.0"
"1.4874406E7","5384.0"
"1.4874407E7","6996.0"
"1.4874408E7","9307.0"
"1.4874409E7","12269.0"
"1.487441E7","14844.0"
"1.4874411E7","16383.0"
"1.4874412E7","16383.0"
"1.4874413E7","16383.0"
"1.4874414E7","16383.0"
"1.4874415E7","15280.0"
"1.4874416E7","13964.0"
"1.4874417E7","12644.0"
"1.4874418E7","11051.0"
"1.4874419E7","8745.0"
"1.487442E7","6152.0"
"1.4874421E7","4179.0"
"1.4874422E7","3192.0"
"1.4874423E7","2996.0"
"1.4874424E7","3561.0"
"1.4874425E7","4414.0"
"1.4874426E7","5281.0"
"1.4874427E7","6761.0"
"1.4874428E7","9158.0"
"1.4874429E7","11523.0"
"1.487443E7","13280.0"
"1.4874431E7","14450.0"
"1.4874432E7","15004.0"
"1.4874433E7","14764.0"
"1.4874434E7","14168.0"
"1.4874435E7","13488.0"
"1.4874436E7","12734.0"
"1.4874437E7","11472.0"
"1.4874438E7","9274.0"
"1.4874439E7","7192.0"
"1.487444E7","5792.0"
"1.4874441E7","4704.0"
"1.4874442E7","4291.0"
"1.4874443E7","4564.0"
"1.4874444E7","5074.0"
"1.4874445E7","5956.0"
"1.4874446E7","7601.0"
"1.4874447E7","9787.0"
"1.4874448E7","11885.0"
"1.4874449E7","13514.0"
"1.487445E7","14721.0"
"1.4874451E7","15376.0"
"1.4874452E7","15028.0"
"1.4874453E7","14103.0"
"1.4874454E7","13073.0"
"1.4874455E7","12173.0"
"1.4874456E7","10767.0"
"1.4874457E7","8525.0"
"1.4874458E7","6190.0"
"1.4874459E7","4444.0"
"1.487446E7","3408.0"
"1.4874461E7","3115.0"
"1.4874462E7","3912.0"
"1.4874463E7","5273.0"
"1.4874464E7","7002.0"
"1.4874465E7","9484.0"
"1.4874466E7","12116.0"
"1.4874467E7","13883.0"
"1.4874468E7","15076.0"
"1.4874469E7","15230.0"
"1.487447E7","14724.0"
"1.4874471E7","14144.0"
"1.4874472E7","13488.0"
"1.4874473E7","12830.0"
"1.4874474E7","11852.0"
"1.4874475E7","9890.0"
"1.4874476E7","7191.0"
"1.4874477E7","5131.0"
"1.4874478E7","3952.0"
"1.4874479E7","3682.0"
"1.487448E7","4338.0"
"1.4874481E7","5208.0"
"1.4874482E7","6261.0"
"1.4874483E7","8208.0"
"1.4874484E7","10561.0"
"1.4874485E7","12236.0"
"1.4874486E7","13268.0"
"1.4874487E7","13852.0"
"1.4874488E7","13658.0"
"1.4874489E7","13222.0"
"1.487449E7","12914.0"
"1.4874491E7","12333.0"
"1.4874492E7","11014.0"
"1.4874493E7","9021.0"
"1.4874494E7","7061.0"
"1.4874495E7","5912.0"
"1.4874496E7","5395.0"
"1.4874497E7","5527.0"
"1.4874498E7","6260.0"
"1.4874499E7","7592.0"
"1.48745E7","9309.0"
"1.4874501E7","11499.0"
"1.4874502E7","13531.0"
"1.4874503E7","14865.0"
"1.4874504E7","15354.0"
"1.4874505E7","15059.0"
"1.4874506E7","14192.0"
"1.4874507E7","13178.0"
"1.4874508E7","12441.0"
"1.4874509E7","11092.0"
"1.487451E7","8714.0"
"1.4874511E7","6237.0"
"1.4874512E7","4484.0"
"1.4874513E7","3717.0"
"1.4874514E7","3864.0"
"1.4874515E7","4523.0"
"1.4874516E7","5352.0"
"1.4874517E7","6768.0"
"1.4874518E7","8976.0"
"1.4874519E7","11191.0"
"1.487452E7","13092.0"
"1.4874521E7","14140.0"
"1.4874522E7","14039.0"
"1.4874523E7","13576.0"
"1.4874524E7","12984.0"
"1.4874525E7","12665.0"
"1.4874526E7","11847.0"
"1.4874527E7","9639.0"
"1.4874528E7","7142.0"
"1.4874529E7","5259.0"
"1.487453E7","4313.0"
"1.4874531E7","4303.0"
"1.4874532E7","4990.0"
"1.4874533E7","5822.0"
"1.4874534E7","7024.0"
"1.4874535E7","9216.0"
"1.4874536E7","11766.0"
"1.4874537E7","13727.0"
